0.03448276, 0.03512609, 0.03911477, 0.03898610, 0.03782810, 0.03885744, 0.03898610, 0.03885744, 0.03860010, 0.03950077, 0.03782810, 0.03615543, 0.03769943, 0.03461143, 0.02817808, 0.04001544, 0.03667010, 0.03667010, 0.02869274, 0.03654143, 0.03538343, 0.03512609, 0.03538343, 0.03396809, 0.03512609, 0.03628410, 0.04143078, 0.03641276, 0.06330417, 0.08466289, 0.05494081, 0.32141019, 0.79413278, 0.27895008, 0.28165208, 0.25218734, 0.25373134, 0.10576428, 0.10936696, 0.04400412, 0.07913021, 0.08144622, 0.07411220, 0.07295419, 0.04927946, 0.05030880, 0.04348945, 0.04181678, 0.03576943, 0.02586207, 0.04143078, 0.03255275, 0.02714874, 0.03782810, 0.03731343, 0.03268142, 0.03229542, 0.03255275, 0.03512609, 0.03268142, 0.03525476, 0.04104478
0.03757077, 0.03885744, 0.04053011, 0.03962944, 0.03885744, 0.03667010, 0.03435409, 0.04040144, 0.03486876, 0.03808543, 0.03435409, 0.03551209, 0.03602676, 0.03512609, 0.02830674, 0.03654143, 0.03744210, 0.03692743, 0.03422542, 0.03988677, 0.03924344, 0.03448276, 0.04451879, 0.04310345, 0.04387545, 0.04786413, 0.05249614, 0.05095214, 0.07887288, 0.10460628, 0.07681420, 0.31574884, 0.27895008, 0.78100875, 0.51132270, 0.50450335, 0.42048379, 0.15465775, 0.15324241, 0.04953680, 0.11103963, 0.10936696, 0.09868760, 0.09289758, 0.05609882, 0.06021616, 0.05120947, 0.04979413, 0.04233145, 0.03306742, 0.04812146, 0.03834277, 0.02933608, 0.04168811, 0.04310345, 0.04143078, 0.04181678, 0.04168811, 0.04091611, 0.03705610, 0.04065878, 0.04053011
0.03564076, 0.03757077, 0.03937210, 0.04413278, 0.03718477, 0.03602676, 0.03319609, 0.04143078, 0.03281009, 0.03679876, 0.03242409, 0.03268142, 0.03113742, 0.03332476, 0.02637674, 0.03795677, 0.03461143, 0.03255275, 0.03113742, 0.03769943, 0.03885744, 0.03628410, 0.04207411, 0.03962944, 0.04194545, 0.04387545, 0.04606279, 0.04657746, 0.07102419, 0.08723623, 0.06767885, 0.31124550, 0.28165208, 0.51132270, 0.77959341, 0.47568194, 0.44750386, 0.15311374, 0.14861040, 0.04644879, 0.10756562, 0.10872362, 0.09765826, 0.09495625, 0.05712815, 0.06266083, 0.05069480, 0.04799279, 0.04374678, 0.03023675, 0.04657746, 0.04065878, 0.03036541, 0.04464745, 0.04336078, 0.04027277, 0.04271745, 0.04130211, 0.04091611, 0.03885744, 0.04001544, 0.04001544
0.03628410, 0.03885744, 0.03615543, 0.03975811, 0.03486876, 0.03178075, 0.03293875, 0.03641276, 0.03281009, 0.03615543, 0.03281009, 0.03422542, 0.03409676, 0.03229542, 0.02985075, 0.03744210, 0.03679876, 0.03525476, 0.03293875, 0.03937210, 0.03834277, 0.03499743, 0.04246011, 0.04078744, 0.04271745, 0.04902213, 0.05108080, 0.05043747, 0.07822954, 0.09418425, 0.07694287, 0.27676274, 0.25218734, 0.50450335, 0.47568194, 0.77020072, 0.46834792, 0.18798250, 0.18450849, 0.05146680, 0.12738034, 0.12802367, 0.11129696, 0.11116830, 0.06291817, 0.07025219, 0.05738549, 0.05159547, 0.04246011, 0.03461143, 0.05056613, 0.03795677, 0.03139475, 0.04477612, 0.04001544, 0.03860010, 0.03679876, 0.03654143, 0.03808543, 0.03692743, 0.03924344, 0.03898610
0.03795677, 0.03911477, 0.03564076, 0.04439012, 0.03898610, 0.03962944, 0.04014411, 0.04040144, 0.03731343, 0.03924344, 0.03769943, 0.03834277, 0.03769943, 0.03769943, 0.03203809, 0.04477612, 0.04297478, 0.04040144, 0.03409676, 0.03757077, 0.03950077, 0.03731343, 0.04246011, 0.04001544, 0.04117344, 0.04632012, 0.04580546, 0.04619146, 0.06703551, 0.08260422, 0.06562017, 0.26222337, 0.25373134, 0.42048379, 0.44750386, 0.46834792, 0.78898610, 0.16495111, 0.16289243, 0.05082347, 0.11953165, 0.11001029, 0.10499228, 0.09971693, 0.05674215, 0.06677818, 0.05198147, 0.04889346, 0.04516212, 0.03705610, 0.04696346, 0.04130211, 0.03152342, 0.04593412, 0.04040144, 0.03795677, 0.03834277, 0.03744210, 0.03705610, 0.03898610, 0.04014411, 0.04439012
0.04567679, 0.04040144, 0.04078744, 0.04091611, 0.03937210, 0.03229542, 0.03589810, 0.03576943, 0.03564076, 0.03860010, 0.03744210, 0.03602676, 0.03641276, 0.03203809, 0.03165208, 0.03396809, 0.03718477, 0.03474009, 0.03396809, 0.02869274, 0.03988677, 0.03744210, 0.04490479, 0.04310345, 0.04593412, 0.04837880, 0.04850746, 0.05365414, 0.07372620, 0.07514153, 0.08028821, 0.11309830, 0.10576428, 0.15465775, 0.15311374, 0.18798250, 0.16495111, 0.76917138, 0.48044261, 0.07089552, 0.33993824, 0.36940299, 0.23700463, 0.30545548, 0.11811631, 0.12390633, 0.11142563, 0.08813690, 0.07475553, 0.04644879, 0.08890890, 0.05571282, 0.04027277, 0.06639218, 0.05738549, 0.04966547, 0.05120947, 0.05159547, 0.04490479, 0.04786413, 0.04464745, 0.04117344
0.04387545, 0.03834277, 0.04155944, 0.03628410, 0.04078744, 0.03088008, 0.03576943, 0.03821410, 0.03564076, 0.04091611, 0.03667010, 0.03757077, 0.03705610, 0.03383942, 0.03229542, 0.03178075, 0.03898610, 0.03512609, 0.03692743, 0.02843541, 0.03885744, 0.04104478, 0.04181678, 0.04233145, 0.04400412, 0.04606279, 0.04915080, 0.04567679, 0.07192486, 0.08067422, 0.07166752, 0.11271230, 0.10936696, 0.15324241, 0.14861040, 0.18450849, 0.16289243, 0.48044261, 0.76325270, 0.06703551, 0.32488420, 0.34637159, 0.20998456, 0.31317550, 0.11116830, 0.11181163, 0.10692229, 0.08376222, 0.07025219, 0.04374678, 0.07990221, 0.05249614, 0.04027277, 0.06304683, 0.05352548, 0.04670612, 0.04837880, 0.04670612, 0.04413278, 0.04554812, 0.04258878, 0.04053011
0.04619146, 0.03911477, 0.03705610, 0.03203809, 0.03383942, 0.03435409, 0.03576943, 0.02689141, 0.04078744, 0.04117344, 0.03962944, 0.03499743, 0.03602676, 0.03538343, 0.03203809, 0.03667010, 0.03474009, 0.03461143, 0.03383942, 0.02290273, 0.03139475, 0.02997941, 0.03088008, 0.02573340, 0.02804941, 0.02869274, 0.02637674, 0.02689141, 0.02689141, 0.03010808, 0.02496140, 0.04207411, 0.04400412, 0.04953680, 0.04644879, 0.05146680, 0.05082347, 0.07089552, 0.06703551, 0.66932578, 0.08852290, 0.07462687, 0.07642820, 0.07424086, 0.08324756, 0.04992280, 0.07887288, 0.08865157, 0.08389089, 0.10138960, 0.06652084, 0.05391148, 0.04644879, 0.03937210, 0.04722079, 0.03705610, 0.04155944, 0.03885744, 0.03576943, 0.04014411, 0.03589810, 0.03062275
0.05365414, 0.04078744, 0.04400412, 0.03499743, 0.03898610, 0.02843541, 0.03641276, 0.03165208, 0.03268142, 0.03499743, 0.03396809, 0.03564076, 0.03898610, 0.03422542, 0.03242409, 0.03345342, 0.03641276, 0.03705610, 0.03255275, 0.02393206, 0.03975811, 0.03937210, 0.04117344, 0.04053011, 0.04194545, 0.04683479, 0.04863613, 0.04657746, 0.06381884, 0.06587751, 0.06664951, 0.08453423, 0.07913021, 0.11103963, 0.10756562, 0.12738034, 0.11953165, 0.33993824, 0.32488420, 0.08852290, 0.72709727, 0.32797221, 0.20805455, 0.31870818, 0.18399382, 0.14307771, 0.17061245, 0.12995368, 0.10602162, 0.05391148, 0.12596500, 0.06960885, 0.04181678, 0.07565620, 0.07334020, 0.05506948, 0.05738549, 0.05416881, 0.05172414, 0.05558415, 0.04348945, 0.03885744
0.04619146, 0.04284611, 0.04336078, 0.03950077, 0.03757077, 0.03113742, 0.03538343, 0.03692743, 0.03358209, 0.03924344, 0.03975811, 0.03924344, 0.03795677, 0.03422542, 0.03216675, 0.03216675, 0.04091611, 0.03962944, 0.03525476, 0.02985075, 0.03924344, 0.04065878, 0.04194545, 0.04220278, 0.04348945, 0.04413278, 0.04670612, 0.04644879, 0.06098816, 0.06330417, 0.06291817, 0.08350489, 0.08144622, 0.10936696, 0.10872362, 0.12802367, 0.11001029, 0.36940299, 0.34637159, 0.07462687, 0.32797221, 0.77843541, 0.37274833, 0.48288729, 0.12699434, 0.12699434, 0.12210499, 0.09611426, 0.08286155, 0.04837880, 0.09276891, 0.05970149, 0.04246011, 0.07025219, 0.06278950, 0.05262481, 0.05082347, 0.05082347, 0.04825013, 0.05146680, 0.04554812, 0.04246011
0.04580546, 0.04413278, 0.04490479, 0.03576943, 0.04258878, 0.04027277, 0.03319609, 0.03988677, 0.03615543, 0.03757077, 0.03847144, 0.03872877, 0.03937210, 0.03474009, 0.03229542, 0.03564076, 0.04001544, 0.04233145, 0.03705610, 0.02843541, 0.04091611, 0.03937210, 0.04541945, 0.04246011, 0.04670612, 0.04722079, 0.04670612, 0.04734946, 0.05777149, 0.05494081, 0.05931549, 0.07334020, 0.07411220, 0.09868760, 0.09765826, 0.11129696, 0.10499228, 0.23700463, 0.20998456, 0.07642820, 0.20805455, 0.37274833, 0.82115286, 0.29850746, 0.10563562, 0.11464231, 0.09984560, 0.08067422, 0.07462687, 0.04760679, 0.08363356, 0.05313948, 0.04027277, 0.06407617, 0.05995883, 0.05236747, 0.04927946, 0.05468348, 0.04889346, 0.04734946, 0.04683479, 0.04258878
0.04773546, 0.04541945, 0.04683479, 0.04001544, 0.04065878, 0.03152342, 0.03525476, 0.03422542, 0.03512609, 0.03872877, 0.03924344, 0.03821410, 0.03847144, 0.03165208, 0.02959341, 0.03371076, 0.04027277, 0.03769943, 0.03126608, 0.02907874, 0.03885744, 0.03847144, 0.04258878, 0.04310345, 0.04632012, 0.04799279, 0.04786413, 0.04773546, 0.05777149, 0.06574884, 0.05738549, 0.07308286, 0.07295419, 0.09289758, 0.09495625, 0.11116830, 0.09971693, 0.30545548, 0.31317550, 0.07424086, 0.31870818, 0.48288729, 0.29850746, 0.78049408, 0.13201235, 0.12622234, 0.12750901, 0.09933093, 0.08466289, 0.04837880, 0.09508492, 0.05957283, 0.04348945, 0.06600618, 0.06278950, 0.05339681, 0.05262481, 0.05082347, 0.04927946, 0.05095214, 0.04850746, 0.04117344
0.07848688, 0.05854349, 0.06459084, 0.02676274, 0.04490479, 0.02753474, 0.03281009, 0.02856408, 0.03293875, 0.03525476, 0.03654143, 0.03358209, 0.03602676, 0.03486876, 0.03075142, 0.04078744, 0.03422542, 0.03396809, 0.03268142, 0.02200206, 0.03461143, 0.04143078, 0.03885744, 0.03782810, 0.03847144, 0.04246011, 0.03602676, 0.04246011, 0.04760679, 0.04670612, 0.04696346, 0.05056613, 0.04927946, 0.05609882, 0.05712815, 0.06291817, 0.05674215, 0.11811631, 0.11116830, 0.08324756, 0.18399382, 0.12699434, 0.10563562, 0.13201235, 0.70020587, 0.14693773, 0.48661863, 0.32089552, 0.26196603, 0.07475553, 0.33800823, 0.13419969, 0.06343284, 0.10872362, 0.15491508, 0.09264025, 0.10241894, 0.08569223, 0.07887288, 0.08208955, 0.04889346, 0.04155944
0.08003088, 0.05030880, 0.05120947, 0.03203809, 0.04181678, 0.03383942, 0.04310345, 0.02907874, 0.03962944, 0.04271745, 0.04336078, 0.04644879, 0.05172414, 0.04426145, 0.04117344, 0.04850746, 0.04915080, 0.05095214, 0.04541945, 0.02534740, 0.05159547, 0.05841482, 0.05584148, 0.05326814, 0.05519815, 0.06291817, 0.05712815, 0.06639218, 0.06973752, 0.05609882, 0.08517756, 0.05326814, 0.05030880, 0.06021616, 0.06266083, 0.07025219, 0.06677818, 0.12390633, 0.11181163, 0.04992280, 0.14307771, 0.12699434, 0.11464231, 0.12622234, 0.14693773, 0.76994339, 0.14796706, 0.10576428, 0.09379825, 0.04284611, 0.14011837, 0.08003088, 0.04477612, 0.14307771, 0.09341225, 0.06909418, 0.07308286, 0.06767885, 0.06137416, 0.09431292, 0.06652084, 0.05571282
0.08260422, 0.05455481, 0.06433350, 0.02689141, 0.04464745, 0.03023675, 0.03345342, 0.02766341, 0.03409676, 0.03679876, 0.03692743, 0.03396809, 0.03667010, 0.03576943, 0.03190942, 0.04220278, 0.03679876, 0.03667010, 0.03345342, 0.02084406, 0.03602676, 0.04220278, 0.03860010, 0.03898610, 0.03679876, 0.04027277, 0.03602676, 0.04297478, 0.04516212, 0.04529079, 0.04850746, 0.04632012, 0.04348945, 0.05120947, 0.05069480, 0.05738549, 0.05198147, 0.11142563, 0.10692229, 0.07887288, 0.17061245, 0.12210499, 0.09984560, 0.12750901, 0.48661863, 0.14796706, 0.69814720, 0.30133814, 0.24472465, 0.07153886, 0.37017499, 0.13162635, 0.05880082, 0.11206897, 0.15851776, 0.09225425, 0.10512095, 0.08787957, 0.07938755, 0.08324756, 0.04825013, 0.04336078
0.08852290, 0.06652084, 0.06896552, 0.02611940, 0.04927946, 0.03178075, 0.03551209, 0.02972208, 0.03589810, 0.03718477, 0.03667010, 0.03602676, 0.03448276, 0.03757077, 0.03319609, 0.04001544, 0.03332476, 0.03564076, 0.03448276, 0.02174472, 0.03023675, 0.03821410, 0.03409676, 0.03281009, 0.03190942, 0.03525476, 0.02946475, 0.03512609, 0.03667010, 0.03602676, 0.03950077, 0.04490479, 0.04181678, 0.04979413, 0.04799279, 0.05159547, 0.04889346, 0.08813690, 0.08376222, 0.08865157, 0.12995368, 0.09611426, 0.08067422, 0.09933093, 0.32089552, 0.10576428, 0.30133814, 0.66456511, 0.32128152, 0.09083891, 0.28229542, 0.15105507, 0.07527020, 0.09598559, 0.15735975, 0.09907360, 0.11412764, 0.09521359, 0.08672156, 0.07848688, 0.04696346, 0.03461143
0.10846629, 0.08479156, 0.09547092, 0.02534740, 0.05622748, 0.03062275, 0.03486876, 0.03165208, 0.03551209, 0.03641276, 0.03589810, 0.03409676, 0.03448276, 0.03383942, 0.03075142, 0.04297478, 0.03345342, 0.03358209, 0.03242409, 0.01994339, 0.03229542, 0.03718477, 0.03100875, 0.03088008, 0.02985075, 0.03075142, 0.02714874, 0.03448276, 0.03255275, 0.03229542, 0.03499743, 0.04078744, 0.03576943, 0.04233145, 0.04374678, 0.04246011, 0.04516212, 0.07475553, 0.07025219, 0.08389089, 0.10602162, 0.08286155, 0.07462687, 0.08466289, 0.26196603, 0.09379825, 0.24472465, 0.32128152, 0.64796706, 0.11026763, 0.23648996, 0.22825528, 0.09740093, 0.09933093, 0.21307257, 0.13214102, 0.15530108, 0.12699434, 0.11541431, 0.08775090, 0.04940813, 0.03461143
0.05584148, 0.05777149, 0.05918682, 0.02264539, 0.04246011, 0.02830674, 0.03255275, 0.02920741, 0.03139475, 0.03268142, 0.03461143, 0.03474009, 0.03281009, 0.03126608, 0.03062275, 0.03860010, 0.03306742, 0.03165208, 0.03268142, 0.01865672, 0.03049408, 0.03255275, 0.03075142, 0.02895008, 0.02856408, 0.02573340, 0.02380340, 0.02624807, 0.02470407, 0.03062275, 0.02470407, 0.02611940, 0.02586207, 0.03306742, 0.03023675, 0.03461143, 0.03705610, 0.04644879, 0.04374678, 0.10138960, 0.05391148, 0.04837880, 0.04760679, 0.04837880, 0.07475553, 0.04284611, 0.07153886, 0.09083891, 0.11026763, 0.61271230, 0.06523417, 0.08337622, 0.11078230, 0.04117344, 0.06690685, 0.06343284, 0.06806485, 0.06536284, 0.06047349, 0.04606279, 0.03744210, 0.03203809
0.09302625, 0.06446217, 0.06948019, 0.02650540, 0.04953680, 0.02997941, 0.03435409, 0.02676274, 0.03589810, 0.03718477, 0.03757077, 0.03461143, 0.03474009, 0.03564076, 0.02946475, 0.04155944, 0.03654143, 0.03795677, 0.03551209, 0.02045805, 0.03576943, 0.04773546, 0.03718477, 0.03654143, 0.03576943, 0.03872877, 0.03319609, 0.03962944, 0.04014411, 0.04117344, 0.04554812, 0.04387545, 0.04143078, 0.04812146, 0.04657746, 0.05056613, 0.04696346, 0.08890890, 0.07990221, 0.06652084, 0.12596500, 0.09276891, 0.08363356, 0.09508492, 0.33800823, 0.14011837, 0.37017499, 0.28229542, 0.23648996, 0.06523417, 0.70856922, 0.14089038, 0.06291817, 0.13008235, 0.18373649, 0.10036027, 0.11605764, 0.09958827, 0.08993824, 0.09495625, 0.05301081, 0.04104478
0.13896037, 0.11927432, 0.14539372, 0.03216675, 0.07436953, 0.03692743, 0.03396809, 0.03962944, 0.03769943, 0.03821410, 0.03975811, 0.03409676, 0.03242409, 0.03358209, 0.03075142, 0.04323212, 0.03229542, 0.03512609, 0.03126608, 0.02020072, 0.02920741, 0.03435409, 0.03178075, 0.03100875, 0.03023675, 0.03139475, 0.02663407, 0.03641276, 0.03667010, 0.03358209, 0.03396809, 0.03769943, 0.03255275, 0.03834277, 0.04065878, 0.03795677, 0.04130211, 0.05571282, 0.05249614, 0.05391148, 0.06960885, 0.05970149, 0.05313948, 0.05957283, 0.13419969, 0.08003088, 0.13162635, 0.15105507, 0.22825528, 0.08337622, 0.14089038, 0.66533711, 0.10988163, 0.10267627, 0.28821410, 0.21654658, 0.24459599, 0.19660319, 0.17910448, 0.09650026, 0.05120947, 0.03512609
0.07629954, 0.08028821, 0.08736490, 0.02521873, 0.05738549, 0.02663407, 0.02946475, 0.03435409, 0.03088008, 0.02560473, 0.02779207, 0.02985075, 0.02753474, 0.02547607, 0.02689141, 0.03474009, 0.02946475, 0.02869274, 0.02611940, 0.02457540, 0.02714874, 0.03010808, 0.02496140, 0.02637674, 0.02611940, 0.02637674, 0.02367473, 0.02431806, 0.02483273, 0.02779207, 0.02470407, 0.03100875, 0.02714874, 0.02933608, 0.03036541, 0.03139475, 0.03152342, 0.04027277, 0.04027277, 0.04644879, 0.04181678, 0.04246011, 0.04027277, 0.04348945, 0.06343284, 0.04477612, 0.05880082, 0.07527020, 0.09740093, 0.11078230, 0.06291817, 0.10988163, 0.61425630, 0.05172414, 0.08685023, 0.08839424, 0.09534225, 0.09225425, 0.09019557, 0.05262481, 0.03872877, 0.02920741
0.14642306, 0.07398353, 0.08093155, 0.02637674, 0.05970149, 0.03962944, 0.04992280, 0.03602676, 0.04863613, 0.05120947, 0.04490479, 0.05056613, 0.05326814, 0.05056613, 0.03911477, 0.05828616, 0.05584148, 0.05558415, 0.04683479, 0.02650540, 0.04760679, 0.06703551, 0.05635615, 0.05365414, 0.05597015, 0.05313948, 0.04657746, 0.05880082, 0.05532681, 0.04606279, 0.06008749, 0.03615543, 0.03782810, 0.04168811, 0.04464745, 0.04477612, 0.04593412, 0.06639218, 0.06304683, 0.03937210, 0.07565620, 0.07025219, 0.06407617, 0.06600618, 0.10872362, 0.14307771, 0.11206897, 0.09598559, 0.09933093, 0.04117344, 0.13008235, 0.10267627, 0.05172414, 0.75617602, 0.13304169, 0.09971693, 0.11284097, 0.10190427, 0.09740093, 0.18051981, 0.09264025, 0.06664951
0.17228513, 0.13883170, 0.16803911, 0.03358209, 0.08003088, 0.04271745, 0.04130211, 0.04593412, 0.04439012, 0.04426145, 0.04439012, 0.03937210, 0.03962944, 0.04078744, 0.03242409, 0.04696346, 0.03576943, 0.03962944, 0.03486876, 0.02213073, 0.03705610, 0.04503345, 0.03795677, 0.03795677, 0.03731343, 0.03795677, 0.03126608, 0.04130211, 0.03950077, 0.03769943, 0.03975811, 0.04323212, 0.03731343, 0.04310345, 0.04336078, 0.04001544, 0.04040144, 0.05738549, 0.05352548, 0.04722079, 0.07334020, 0.06278950, 0.05995883, 0.06278950, 0.15491508, 0.09341225, 0.15851776, 0.15735975, 0.21307257, 0.06690685, 0.18373649, 0.28821410, 0.08685023, 0.13304169, 0.71255790, 0.27213073, 0.32655687, 0.26363870, 0.22774061, 0.11181163, 0.05571282, 0.04336078
0.17781781, 0.22954195, 0.29439012, 0.03872877, 0.11309830, 0.05223881, 0.04361812, 0.06150283, 0.04760679, 0.04696346, 0.04760679, 0.04529079, 0.04400412, 0.04065878, 0.03474009, 0.04876480, 0.04233145, 0.04348945, 0.03847144, 0.02264539, 0.03293875, 0.04104478, 0.03564076, 0.03448276, 0.03152342, 0.03409676, 0.03293875, 0.03821410, 0.03769943, 0.03538343, 0.03718477, 0.03962944, 0.03268142, 0.04143078, 0.04027277, 0.03860010, 0.03795677, 0.04966547, 0.04670612, 0.03705610, 0.05506948, 0.05262481, 0.05236747, 0.05339681, 0.09264025, 0.06909418, 0.09225425, 0.09907360, 0.13214102, 0.06343284, 0.10036027, 0.21654658, 0.08839424, 0.09971693, 0.27213073, 0.70560988, 0.43167782, 0.42614514, 0.39037571, 0.10524961, 0.05416881, 0.04632012
0.20097787, 0.21796191, 0.28319609, 0.03821410, 0.10898096, 0.04670612, 0.04155944, 0.05288214, 0.04554812, 0.04503345, 0.04889346, 0.04220278, 0.04284611, 0.03988677, 0.03512609, 0.05095214, 0.04014411, 0.04001544, 0.03872877, 0.02303139, 0.03319609, 0.03937210, 0.03486876, 0.03152342, 0.03268142, 0.03383942, 0.03229542, 0.03731343, 0.03718477, 0.03538343, 0.03872877, 0.03911477, 0.03229542, 0.04181678, 0.04271745, 0.03679876, 0.03834277, 0.05120947, 0.04837880, 0.04155944, 0.05738549, 0.05082347, 0.04927946, 0.05262481, 0.10241894, 0.07308286, 0.10512095, 0.11412764, 0.15530108, 0.06806485, 0.11605764, 0.24459599, 0.09534225, 0.11284097, 0.32655687, 0.43167782, 0.70921256, 0.44686052, 0.39873906, 0.11489964, 0.05584148, 0.04541945
0.20406588, 0.28988677, 0.35936696, 0.03872877, 0.12982501, 0.05416881, 0.04143078, 0.06266083, 0.04709213, 0.04696346, 0.05005147, 0.04503345, 0.04194545, 0.04014411, 0.03474009, 0.05262481, 0.03962944, 0.04233145, 0.03654143, 0.01942872, 0.03229542, 0.03654143, 0.03461143, 0.03190942, 0.03062275, 0.03306742, 0.03229542, 0.03654143, 0.03486876, 0.03718477, 0.03486876, 0.03834277, 0.03255275, 0.04168811, 0.04130211, 0.03654143, 0.03744210, 0.05159547, 0.04670612, 0.03885744, 0.05416881, 0.05082347, 0.05468348, 0.05082347, 0.08569223, 0.06767885, 0.08787957, 0.09521359, 0.12699434, 0.06536284, 0.09958827, 0.19660319, 0.09225425, 0.10190427, 0.26363870, 0.42614514, 0.44686052, 0.70651055, 0.49588266, 0.10898096, 0.05519815, 0.04541945
0.19467319, 0.31201750, 0.39899640, 0.04053011, 0.13818837, 0.05571282, 0.04439012, 0.06780751, 0.04979413, 0.05069480, 0.05159547, 0.04516212, 0.04580546, 0.04271745, 0.03769943, 0.05172414, 0.04104478, 0.04400412, 0.03692743, 0.01891405, 0.03396809, 0.03834277, 0.03358209, 0.02792074, 0.03062275, 0.03152342, 0.03036541, 0.03641276, 0.03589810, 0.03512609, 0.03396809, 0.03924344, 0.03512609, 0.04091611, 0.04091611, 0.03808543, 0.03705610, 0.04490479, 0.04413278, 0.03576943, 0.05172414, 0.04825013, 0.04889346, 0.04927946, 0.07887288, 0.06137416, 0.07938755, 0.08672156, 0.11541431, 0.06047349, 0.08993824, 0.17910448, 0.09019557, 0.09740093, 0.22774061, 0.39037571, 0.39873906, 0.49588266, 0.70882656, 0.10447761, 0.05352548, 0.04490479
0.19660319, 0.08993824, 0.08826557, 0.03744210, 0.06381884, 0.04078744, 0.04734946, 0.04027277, 0.05005147, 0.05082347, 0.05211014, 0.05429748, 0.05532681, 0.05172414, 0.04207411, 0.06330417, 0.05236747, 0.05494081, 0.04683479, 0.02431806, 0.04464745, 0.06690685, 0.04979413, 0.04477612, 0.04323212, 0.04400412, 0.03821410, 0.04619146, 0.04220278, 0.03885744, 0.04606279, 0.03461143, 0.03268142, 0.03705610, 0.03885744, 0.03692743, 0.03898610, 0.04786413, 0.04554812, 0.04014411, 0.05558415, 0.05146680, 0.04734946, 0.05095214, 0.08208955, 0.09431292, 0.08324756, 0.07848688, 0.08775090, 0.04606279, 0.09495625, 0.09650026, 0.05262481, 0.18051981, 0.11181163, 0.10524961, 0.11489964, 0.10898096, 0.10447761, 0.78679876, 0.09431292, 0.07385486
0.07681420, 0.05082347, 0.05133814, 0.03628410, 0.04387545, 0.04310345, 0.05018013, 0.03679876, 0.04953680, 0.04915080, 0.04889346, 0.05442615, 0.05211014, 0.05005147, 0.03898610, 0.05712815, 0.05313948, 0.04889346, 0.04284611, 0.02599074, 0.04181678, 0.06819352, 0.04503345, 0.03782810, 0.03872877, 0.03975811, 0.03396809, 0.04439012, 0.04014411, 0.03383942, 0.04117344, 0.03396809, 0.03525476, 0.04065878, 0.04001544, 0.03924344, 0.04014411, 0.04464745, 0.04258878, 0.03589810, 0.04348945, 0.04554812, 0.04683479, 0.04850746, 0.04889346, 0.06652084, 0.04825013, 0.04696346, 0.04940813, 0.03744210, 0.05301081, 0.05120947, 0.03872877, 0.09264025, 0.05571282, 0.05416881, 0.05584148, 0.05519815, 0.05352548, 0.09431292, 0.81330417, 0.06780751
0.05918682, 0.04361812, 0.04554812, 0.04078744, 0.04065878, 0.05030880, 0.13239835, 0.03937210, 0.10795162, 0.10164694, 0.10589295, 0.17048379, 0.17974781, 0.15517241, 0.12249099, 0.21268657, 0.20213587, 0.18463716, 0.11901698, 0.02676274, 0.10640762, 0.26531137, 0.10975296, 0.09778693, 0.09148224, 0.07964488, 0.06819352, 0.07179619, 0.05095214, 0.04130211, 0.05391148, 0.03795677, 0.04104478, 0.04053011, 0.04001544, 0.03898610, 0.04439012, 0.04117344, 0.04053011, 0.03062275, 0.03885744, 0.04246011, 0.04258878, 0.04117344, 0.04155944, 0.05571282, 0.04336078, 0.03461143, 0.03461143, 0.03203809, 0.04104478, 0.03512609, 0.02920741, 0.06664951, 0.04336078, 0.04632012, 0.04541945, 0.04541945, 0.04490479, 0.07385486, 0.06780751, 0.73314462
