0.04117344, 0.04786413, 0.05404014, 0.05211014, 0.05005147, 0.05983016, 0.04130211, 0.05468348, 0.04966547, 0.04992280, 0.04400412, 0.03564076, 0.03538343, 0.03293875, 0.03358209, 0.04014411, 0.04374678, 0.03229542, 0.03795677, 0.03654143, 0.05108080, 0.04348945, 0.05288214, 0.05738549, 0.06755018, 0.09559959, 0.10254761, 0.05725682, 0.08247555, 0.16289243, 0.07887288, 0.34289758, 0.79310345, 0.15028307, 0.52830674, 0.20702522, 0.46204323, 0.17704581, 0.23237262, 0.05056613, 0.12570767, 0.08685023, 0.10769429, 0.10177560, 0.07822954, 0.05712815, 0.05133814, 0.04426145, 0.03448276, 0.03242409, 0.04722079, 0.03757077, 0.04284611, 0.04400412, 0.04040144, 0.04336078, 0.04580546, 0.05133814, 0.05159547, 0.04670612, 0.04490479, 0.04503345
0.04632012, 0.03255275, 0.04104478, 0.04065878, 0.04323212, 0.04078744, 0.03525476, 0.04374678, 0.04065878, 0.04670612, 0.04220278, 0.03795677, 0.03589810, 0.03474009, 0.03345342, 0.05301081, 0.04992280, 0.04323212, 0.03860010, 0.04040144, 0.06060216, 0.06986619, 0.08453423, 0.08299022, 0.09148224, 0.12171899, 0.11837365, 0.12030365, 0.16996912, 0.13870304, 0.17987648, 0.19016984, 0.15028307, 0.82758621, 0.18077715, 0.35036027, 0.15916109, 0.20110654, 0.12635100, 0.04657746, 0.10782295, 0.13805970, 0.13638703, 0.10820896, 0.08196089, 0.08492023, 0.06600618, 0.04953680, 0.03924344, 0.03203809, 0.06973752, 0.03216675, 0.03139475, 0.05815749, 0.03576943, 0.03293875, 0.04233145, 0.03525476, 0.03821410, 0.05069480, 0.05931549, 0.05905816
0.03975811, 0.04657746, 0.05133814, 0.04966547, 0.04799279, 0.05468348, 0.04014411, 0.05172414, 0.04619146, 0.04477612, 0.04670612, 0.03769943, 0.03345342, 0.03718477, 0.03757077, 0.04361812, 0.04567679, 0.03808543, 0.04027277, 0.03731343, 0.05326814, 0.04927946, 0.05455481, 0.06137416, 0.07102419, 0.09650026, 0.09984560, 0.06240350, 0.08620690, 0.15748842, 0.08633556, 0.34071024, 0.52830674, 0.18077715, 0.82192486, 0.27084406, 0.54040144, 0.22876994, 0.25579002, 0.05519815, 0.13664436, 0.09740093, 0.12519300, 0.11528564, 0.08620690, 0.06369017, 0.05597015, 0.04593412, 0.03499743, 0.03126608, 0.05133814, 0.03499743, 0.04130211, 0.04503345, 0.03847144, 0.04130211, 0.04271745, 0.04799279, 0.05133814, 0.04606279, 0.04940813, 0.04696346
0.04181678, 0.03538343, 0.04323212, 0.04117344, 0.04246011, 0.04464745, 0.03692743, 0.04477612, 0.04323212, 0.04709213, 0.04168811, 0.04155944, 0.03474009, 0.03589810, 0.03371076, 0.04927946, 0.04361812, 0.04168811, 0.03847144, 0.04027277, 0.05404014, 0.05931549, 0.07025219, 0.06896552, 0.07732887, 0.10061760, 0.10048893, 0.09701493, 0.12043232, 0.12493567, 0.14037571, 0.20805455, 0.20702522, 0.35036027, 0.27084406, 0.82449820, 0.24086464, 0.36387030, 0.19544519, 0.05725682, 0.14603706, 0.16160576, 0.18180648, 0.14397838, 0.10203294, 0.08929490, 0.07449820, 0.05880082, 0.04477612, 0.03332476, 0.07295419, 0.03332476, 0.03474009, 0.05597015, 0.03924344, 0.03692743, 0.04117344, 0.04143078, 0.04310345, 0.05095214, 0.06060216, 0.05416881
0.04207411, 0.04734946, 0.05609882, 0.05069480, 0.04799279, 0.05738549, 0.04413278, 0.05365414, 0.05082347, 0.04541945, 0.04426145, 0.03924344, 0.03731343, 0.03757077, 0.03782810, 0.04130211, 0.04619146, 0.03769943, 0.04220278, 0.03975811, 0.04953680, 0.04516212, 0.05030880, 0.05378281, 0.06497684, 0.08530623, 0.09173958, 0.05674215, 0.07977355, 0.13947504, 0.07925888, 0.27316006, 0.46204323, 0.15916109, 0.54040144, 0.24086464, 0.82050952, 0.23134328, 0.30661348, 0.06356150, 0.15131240, 0.09752959, 0.12918168, 0.12429233, 0.09264025, 0.06304683, 0.06073083, 0.05056613, 0.04155944, 0.03525476, 0.05429748, 0.03847144, 0.04207411, 0.04413278, 0.03988677, 0.04336078, 0.04310345, 0.04979413, 0.05378281, 0.04927946, 0.04863613, 0.04233145
0.04683479, 0.04143078, 0.04734946, 0.04155944, 0.05043747, 0.04374678, 0.04207411, 0.04747813, 0.04683479, 0.04632012, 0.04271745, 0.04104478, 0.03872877, 0.03564076, 0.03654143, 0.04799279, 0.04143078, 0.03860010, 0.03975811, 0.03705610, 0.04580546, 0.05262481, 0.06703551, 0.05790015, 0.06459084, 0.08582090, 0.08260422, 0.08685023, 0.10293361, 0.09765826, 0.12004632, 0.14861040, 0.17704581, 0.20110654, 0.22876994, 0.36387030, 0.23134328, 0.84289758, 0.26170870, 0.07038085, 0.21101390, 0.18901184, 0.26183736, 0.21139990, 0.13651570, 0.09714359, 0.09675759, 0.07411220, 0.05133814, 0.04130211, 0.09559959, 0.03975811, 0.03564076, 0.05777149, 0.04760679, 0.04271745, 0.04670612, 0.04258878, 0.04464745, 0.05404014, 0.06227483, 0.05352548
0.04413278, 0.04426145, 0.04670612, 0.04078744, 0.04799279, 0.05223881, 0.04619146, 0.05223881, 0.05288214, 0.05018013, 0.04606279, 0.03628410, 0.04155944, 0.04053011, 0.04117344, 0.04580546, 0.04143078, 0.03461143, 0.03847144, 0.04053011, 0.04233145, 0.04760679, 0.05416881, 0.05056613, 0.05468348, 0.07321153, 0.06960885, 0.06008749, 0.07462687, 0.09881626, 0.07629954, 0.15903242, 0.23237262, 0.12635100, 0.25579002, 0.19544519, 0.30661348, 0.26170870, 0.81742151, 0.09611426, 0.27483273, 0.11721565, 0.18553783, 0.21345857, 0.15504375, 0.07256819, 0.08479156, 0.07321153, 0.05622748, 0.04709213, 0.07951621, 0.03950077, 0.03538343, 0.04606279, 0.03937210, 0.03757077, 0.04065878, 0.04001544, 0.04246011, 0.05159547, 0.04979413, 0.05018013
0.03293875, 0.03319609, 0.03486876, 0.02702007, 0.03705610, 0.03551209, 0.04722079, 0.03872877, 0.04040144, 0.03371076, 0.03860010, 0.03499743, 0.03525476, 0.04078744, 0.04940813, 0.03641276, 0.02869274, 0.03062275, 0.03821410, 0.04091611, 0.03731343, 0.03306742, 0.03371076, 0.03203809, 0.03383942, 0.04078744, 0.03860010, 0.04014411, 0.04297478, 0.04220278, 0.04837880, 0.04374678, 0.05056613, 0.04657746, 0.05519815, 0.05725682, 0.06356150, 0.07038085, 0.09611426, 0.64899640, 0.14294905, 0.05944416, 0.08170355, 0.11142563, 0.16546577, 0.05159547, 0.10357694, 0.16829645, 0.14243438, 0.08916624, 0.08118888, 0.04143078, 0.02740607, 0.03641276, 0.03898610, 0.03396809, 0.03551209, 0.03049408, 0.03049408, 0.03152342, 0.03808543, 0.03641276
0.04374678, 0.04439012, 0.04284611, 0.03834277, 0.04902213, 0.04554812, 0.04644879, 0.04812146, 0.04915080, 0.04310345, 0.04284611, 0.03911477, 0.03757077, 0.03860010, 0.04104478, 0.04722079, 0.03731343, 0.03499743, 0.04168811, 0.03885744, 0.04053011, 0.04516212, 0.04915080, 0.04361812, 0.04902213, 0.06497684, 0.06176016, 0.05751415, 0.06510551, 0.07321153, 0.07539887, 0.09740093, 0.12570767, 0.10782295, 0.13664436, 0.14603706, 0.15131240, 0.21101390, 0.27483273, 0.14294905, 0.78705610, 0.15414308, 0.29258878, 0.44415852, 0.34881626, 0.09585692, 0.15221307, 0.12673700, 0.08607823, 0.06356150, 0.12789501, 0.04464745, 0.03589810, 0.05159547, 0.04593412, 0.04400412, 0.04760679, 0.04400412, 0.04246011, 0.05313948, 0.05442615, 0.04927946
0.05738549, 0.04168811, 0.04310345, 0.03744210, 0.04284611, 0.03808543, 0.03229542, 0.04181678, 0.03911477, 0.04104478, 0.04155944, 0.03718477, 0.03474009, 0.03088008, 0.02895008, 0.05018013, 0.04168811, 0.03268142, 0.03242409, 0.03332476, 0.04464745, 0.05918682, 0.05764282, 0.05043747, 0.05404014, 0.06201750, 0.06369017, 0.09212558, 0.09366958, 0.05867216, 0.11515697, 0.07514153, 0.08685023, 0.13805970, 0.09740093, 0.16160576, 0.09752959, 0.18901184, 0.11721565, 0.05944416, 0.15414308, 0.82115286, 0.30133814, 0.20136387, 0.14410705, 0.17614514, 0.14179104, 0.09019557, 0.06806485, 0.05506948, 0.15169840, 0.04323212, 0.03152342, 0.08517756, 0.04979413, 0.04065878, 0.05146680, 0.04426145, 0.04284611, 0.07372620, 0.08106022, 0.06137416
0.04850746, 0.04323212, 0.04258878, 0.03821410, 0.04593412, 0.03975811, 0.03641276, 0.04451879, 0.04220278, 0.04490479, 0.04091611, 0.03808543, 0.03602676, 0.03474009, 0.03152342, 0.05391148, 0.03898610, 0.03744210, 0.03808543, 0.03474009, 0.04554812, 0.04927946, 0.05661348, 0.04696346, 0.05236747, 0.06394750, 0.06111683, 0.07462687, 0.08569223, 0.06793618, 0.10048893, 0.09341225, 0.10769429, 0.13638703, 0.12519300, 0.18180648, 0.12918168, 0.26183736, 0.18553783, 0.08170355, 0.29258878, 0.30133814, 0.82398353, 0.40864642, 0.22825528, 0.14037571, 0.16379310, 0.11039629, 0.07282553, 0.05687082, 0.16109110, 0.04258878, 0.03281009, 0.06896552, 0.04773546, 0.03975811, 0.05082347, 0.04258878, 0.04117344, 0.06021616, 0.06278950, 0.05442615
0.04915080, 0.03962944, 0.04014411, 0.03757077, 0.04529079, 0.03950077, 0.04233145, 0.04413278, 0.04413278, 0.04194545, 0.03975811, 0.04130211, 0.03615543, 0.03679876, 0.03821410, 0.05133814, 0.03422542, 0.03589810, 0.03988677, 0.03911477, 0.04181678, 0.04400412, 0.04773546, 0.04310345, 0.04683479, 0.05931549, 0.05506948, 0.05970149, 0.06755018, 0.06356150, 0.07681420, 0.08299022, 0.10177560, 0.10820896, 0.11528564, 0.14397838, 0.12429233, 0.21139990, 0.21345857, 0.11142563, 0.44415852, 0.20136387, 0.40864642, 0.79310345, 0.36785898, 0.12133299, 0.20869789, 0.13445703, 0.08440556, 0.05957283, 0.17961915, 0.04258878, 0.03075142, 0.06188883, 0.04850746, 0.04336078, 0.05069480, 0.04207411, 0.04053011, 0.06137416, 0.05609882, 0.05429748
0.04812146, 0.04091611, 0.03731343, 0.03461143, 0.04323212, 0.03924344, 0.04709213, 0.04040144, 0.04014411, 0.03679876, 0.03757077, 0.03319609, 0.03461143, 0.03834277, 0.04065878, 0.04529079, 0.03448276, 0.03576943, 0.04027277, 0.04143078, 0.04014411, 0.04065878, 0.04593412, 0.03898610, 0.04439012, 0.05468348, 0.05262481, 0.05661348, 0.05687082, 0.05519815, 0.06317550, 0.06394750, 0.07822954, 0.08196089, 0.08620690, 0.10203294, 0.09264025, 0.13651570, 0.15504375, 0.16546577, 0.34881626, 0.14410705, 0.22825528, 0.36785898, 0.77496140, 0.11091096, 0.22169326, 0.18656716, 0.11644364, 0.07990221, 0.16906845, 0.04966547, 0.03100875, 0.06356150, 0.04709213, 0.04233145, 0.05018013, 0.04001544, 0.03885744, 0.05082347, 0.05609882, 0.04606279
0.07076686, 0.04400412, 0.04619146, 0.04027277, 0.04567679, 0.04117344, 0.03461143, 0.04053011, 0.03731343, 0.03641276, 0.04143078, 0.03924344, 0.04027277, 0.03371076, 0.03422542, 0.05378281, 0.04812146, 0.03474009, 0.03306742, 0.03448276, 0.03757077, 0.06793618, 0.06060216, 0.05018013, 0.04747813, 0.05262481, 0.05030880, 0.07514153, 0.07462687, 0.04464745, 0.08968091, 0.05571282, 0.05712815, 0.08492023, 0.06369017, 0.08929490, 0.06304683, 0.09714359, 0.07256819, 0.05159547, 0.09585692, 0.17614514, 0.14037571, 0.12133299, 0.11091096, 0.82153886, 0.13612970, 0.08363356, 0.06253217, 0.05802882, 0.17138446, 0.04940813, 0.03744210, 0.10910962, 0.05674215, 0.04413278, 0.07141019, 0.04644879, 0.04400412, 0.09135358, 0.09598559, 0.06459084
0.05777149, 0.03860010, 0.03744210, 0.03486876, 0.04104478, 0.03281009, 0.03474009, 0.03576943, 0.03293875, 0.03602676, 0.03139475, 0.03576943, 0.03332476, 0.03486876, 0.03319609, 0.04889346, 0.03396809, 0.03937210, 0.03589810, 0.03744210, 0.03641276, 0.04619146, 0.04670612, 0.04233145, 0.04155944, 0.04657746, 0.04567679, 0.05674215, 0.05275347, 0.04027277, 0.05841482, 0.04760679, 0.05133814, 0.06600618, 0.05597015, 0.07449820, 0.06073083, 0.09675759, 0.08479156, 0.10357694, 0.15221307, 0.14179104, 0.16379310, 0.20869789, 0.22169326, 0.13612970, 0.76865672, 0.19209985, 0.11721565, 0.09264025, 0.37828101, 0.05365414, 0.03332476, 0.08633556, 0.05957283, 0.05043747, 0.06613484, 0.04181678, 0.04258878, 0.06574884, 0.07179619, 0.05018013
0.04889346, 0.03576943, 0.03203809, 0.02985075, 0.04181678, 0.02959341, 0.03293875, 0.03306742, 0.03229542, 0.02985075, 0.03113742, 0.02843541, 0.02869274, 0.03486876, 0.03744210, 0.03898610, 0.03023675, 0.03126608, 0.03731343, 0.04014411, 0.03461143, 0.04181678, 0.03847144, 0.03576943, 0.03474009, 0.04194545, 0.03679876, 0.04297478, 0.04516212, 0.03808543, 0.04992280, 0.03988677, 0.04426145, 0.04953680, 0.04593412, 0.05880082, 0.05056613, 0.07411220, 0.07321153, 0.16829645, 0.12673700, 0.09019557, 0.11039629, 0.13445703, 0.18656716, 0.08363356, 0.19209985, 0.70239321, 0.30880082, 0.18347916, 0.15079774, 0.07308286, 0.03564076, 0.06677818, 0.06909418, 0.05751415, 0.06948019, 0.04143078, 0.03615543, 0.05622748, 0.05751415, 0.04117344
0.05069480, 0.03937210, 0.03499743, 0.03422542, 0.03911477, 0.02753474, 0.02895008, 0.03113742, 0.02779207, 0.02895008, 0.03281009, 0.02920741, 0.03010808, 0.03345342, 0.03860010, 0.03512609, 0.03075142, 0.03448276, 0.03538343, 0.04516212, 0.03821410, 0.03885744, 0.03576943, 0.03306742, 0.03461143, 0.03937210, 0.03847144, 0.04040144, 0.03667010, 0.03358209, 0.04503345, 0.03075142, 0.03448276, 0.03924344, 0.03499743, 0.04477612, 0.04155944, 0.05133814, 0.05622748, 0.14243438, 0.08607823, 0.06806485, 0.07282553, 0.08440556, 0.11644364, 0.06253217, 0.11721565, 0.30880082, 0.67267113, 0.28834277, 0.09958827, 0.09984560, 0.04426145, 0.06381884, 0.08582090, 0.07488420, 0.07179619, 0.05120947, 0.04593412, 0.05661348, 0.05661348, 0.03692743
0.06021616, 0.05365414, 0.04889346, 0.05030880, 0.04863613, 0.03190942, 0.02586207, 0.03834277, 0.02740607, 0.03049408, 0.03319609, 0.02907874, 0.02599074, 0.02779207, 0.03538343, 0.03821410, 0.03165208, 0.03345342, 0.03679876, 0.04374678, 0.03512609, 0.03898610, 0.03281009, 0.03422542, 0.03679876, 0.03821410, 0.03782810, 0.03744210, 0.03757077, 0.03718477, 0.03885744, 0.03409676, 0.03242409, 0.03203809, 0.03126608, 0.03332476, 0.03525476, 0.04130211, 0.04709213, 0.08916624, 0.06356150, 0.05506948, 0.05687082, 0.05957283, 0.07990221, 0.05802882, 0.09264025, 0.18347916, 0.28834277, 0.66507977, 0.08286155, 0.17061245, 0.06960885, 0.06857952, 0.13201235, 0.12287699, 0.09868760, 0.07359753, 0.06587751, 0.06356150, 0.05648482, 0.03924344
0.06832218, 0.04143078, 0.03641276, 0.03306742, 0.04207411, 0.02895008, 0.03268142, 0.03705610, 0.03409676, 0.03383942, 0.03538343, 0.03615543, 0.03255275, 0.03216675, 0.03229542, 0.05095214, 0.03744210, 0.04040144, 0.03409676, 0.03564076, 0.03667010, 0.05120947, 0.04760679, 0.04155944, 0.04027277, 0.04760679, 0.04271745, 0.05802882, 0.05867216, 0.04014411, 0.06639218, 0.04619146, 0.04722079, 0.06973752, 0.05133814, 0.07295419, 0.05429748, 0.09559959, 0.07951621, 0.08118888, 0.12789501, 0.15169840, 0.16109110, 0.17961915, 0.16906845, 0.17138446, 0.37828101, 0.15079774, 0.09958827, 0.08286155, 0.77483273, 0.05545548, 0.03293875, 0.10229027, 0.06150283, 0.04979413, 0.06948019, 0.03975811, 0.03937210, 0.07475553, 0.08003088, 0.05661348
0.09045291, 0.09186824, 0.09894493, 0.10447761, 0.07539887, 0.05301081, 0.02792074, 0.06021616, 0.03371076, 0.03731343, 0.03667010, 0.03203809, 0.02882141, 0.02573340, 0.02985075, 0.04747813, 0.03448276, 0.03190942, 0.03319609, 0.04348945, 0.03422542, 0.04336078, 0.03705610, 0.03306742, 0.03525476, 0.03872877, 0.04104478, 0.03654143, 0.03718477, 0.04464745, 0.03551209, 0.04323212, 0.03757077, 0.03216675, 0.03499743, 0.03332476, 0.03847144, 0.03975811, 0.03950077, 0.04143078, 0.04464745, 0.04323212, 0.04258878, 0.04258878, 0.04966547, 0.04940813, 0.05365414, 0.07308286, 0.09984560, 0.17061245, 0.05545548, 0.66392177, 0.17447247, 0.07462687, 0.32012352, 0.32745754, 0.15079774, 0.17833248, 0.15813176, 0.08723623, 0.06626351, 0.04413278
0.07449820, 0.13214102, 0.17164179, 0.17434380, 0.09881626, 0.07913021, 0.03396809, 0.08363356, 0.04644879, 0.04683479, 0.03667010, 0.03088008, 0.02509007, 0.02148739, 0.02496140, 0.03937210, 0.03564076, 0.02702007, 0.02907874, 0.04040144, 0.03242409, 0.03499743, 0.03203809, 0.03075142, 0.03872877, 0.04323212, 0.04246011, 0.03589810, 0.03628410, 0.04606279, 0.03448276, 0.04722079, 0.04284611, 0.03139475, 0.04130211, 0.03474009, 0.04207411, 0.03564076, 0.03538343, 0.02740607, 0.03589810, 0.03152342, 0.03281009, 0.03075142, 0.03100875, 0.03744210, 0.03332476, 0.03564076, 0.04426145, 0.06960885, 0.03293875, 0.17447247, 0.60524961, 0.05725682, 0.16713845, 0.23005661, 0.10550695, 0.24240865, 0.24215131, 0.06266083, 0.05108080, 0.04168811
0.13574370, 0.06394750, 0.06227483, 0.06343284, 0.06755018, 0.04361812, 0.03319609, 0.05378281, 0.03975811, 0.04220278, 0.03898610, 0.04207411, 0.03409676, 0.02843541, 0.03126608, 0.06664951, 0.04747813, 0.04310345, 0.03010808, 0.03152342, 0.03769943, 0.08389089, 0.05018013, 0.03821410, 0.03679876, 0.04181678, 0.04155944, 0.06690685, 0.05468348, 0.03551209, 0.06497684, 0.04400412, 0.04400412, 0.05815749, 0.04503345, 0.05597015, 0.04413278, 0.05777149, 0.04606279, 0.03641276, 0.05159547, 0.08517756, 0.06896552, 0.06188883, 0.06356150, 0.10910962, 0.08633556, 0.06677818, 0.06381884, 0.06857952, 0.10229027, 0.07462687, 0.05725682, 0.78847144, 0.10499228, 0.08594956, 0.12763767, 0.07475553, 0.07102419, 0.20560988, 0.18257849, 0.09354092
0.12249099, 0.10499228, 0.11361297, 0.12146166, 0.09199691, 0.05854349, 0.03178075, 0.07269686, 0.04207411, 0.04451879, 0.04001544, 0.03602676, 0.02702007, 0.03036541, 0.02817808, 0.05532681, 0.03757077, 0.03525476, 0.03023675, 0.04310345, 0.03345342, 0.04812146, 0.03564076, 0.02997941, 0.03383942, 0.04001544, 0.04053011, 0.04104478, 0.03821410, 0.04709213, 0.03718477, 0.04310345, 0.04040144, 0.03576943, 0.03847144, 0.03924344, 0.03988677, 0.04760679, 0.03937210, 0.03898610, 0.04593412, 0.04979413, 0.04773546, 0.04850746, 0.04709213, 0.05674215, 0.05957283, 0.06909418, 0.08582090, 0.13201235, 0.06150283, 0.32012352, 0.16713845, 0.10499228, 0.71487391, 0.36489964, 0.21268657, 0.20367988, 0.17588780, 0.11502831, 0.08118888, 0.05301081
0.10113227, 0.12339166, 0.13188369, 0.13690170, 0.09457025, 0.06291817, 0.03178075, 0.07552753, 0.03898610, 0.04001544, 0.03744210, 0.03769943, 0.02663407, 0.02444673, 0.02856408, 0.04915080, 0.03564076, 0.03371076, 0.02997941, 0.04001544, 0.03139475, 0.04490479, 0.03705610, 0.03255275, 0.03692743, 0.03692743, 0.04053011, 0.03641276, 0.03795677, 0.04310345, 0.03486876, 0.04773546, 0.04336078, 0.03293875, 0.04130211, 0.03692743, 0.04336078, 0.04271745, 0.03757077, 0.03396809, 0.04400412, 0.04065878, 0.03975811, 0.04336078, 0.04233145, 0.04413278, 0.05043747, 0.05751415, 0.07488420, 0.12287699, 0.04979413, 0.32745754, 0.23005661, 0.08594956, 0.36489964, 0.67382913, 0.18540916, 0.25270201, 0.22465260, 0.09238291, 0.06767885, 0.04606279
0.16340710, 0.11644364, 0.08980957, 0.09714359, 0.10151827, 0.05867216, 0.03512609, 0.06935152, 0.04490479, 0.04709213, 0.04709213, 0.04451879, 0.03937210, 0.03461143, 0.03358209, 0.05751415, 0.04439012, 0.03551209, 0.03345342, 0.03782810, 0.03628410, 0.05712815, 0.03988677, 0.03512609, 0.03203809, 0.03898610, 0.04053011, 0.04644879, 0.04336078, 0.04696346, 0.04246011, 0.04143078, 0.04580546, 0.04233145, 0.04271745, 0.04117344, 0.04310345, 0.04670612, 0.04065878, 0.03551209, 0.04760679, 0.05146680, 0.05082347, 0.05069480, 0.05018013, 0.07141019, 0.06613484, 0.06948019, 0.07179619, 0.09868760, 0.06948019, 0.15079774, 0.10550695, 0.12763767, 0.21268657, 0.18540916, 0.77354606, 0.14500772, 0.13021101, 0.16443644, 0.10717962, 0.06677818
0.10602162, 0.17370046, 0.23661863, 0.23777663, 0.14359238, 0.09251158, 0.04632012, 0.10447761, 0.05584148, 0.05481215, 0.04413278, 0.03692743, 0.03190942, 0.03293875, 0.02985075, 0.05519815, 0.04040144, 0.03358209, 0.03126608, 0.03499743, 0.03422542, 0.04902213, 0.03628410, 0.03422542, 0.04053011, 0.04413278, 0.04529079, 0.04117344, 0.04336078, 0.04670612, 0.03924344, 0.05172414, 0.05133814, 0.03525476, 0.04799279, 0.04143078, 0.04979413, 0.04258878, 0.04001544, 0.03049408, 0.04400412, 0.04426145, 0.04258878, 0.04207411, 0.04001544, 0.04644879, 0.04181678, 0.04143078, 0.05120947, 0.07359753, 0.03975811, 0.17833248, 0.24240865, 0.07475553, 0.20367988, 0.25270201, 0.14500772, 0.71487391, 0.44853320, 0.09019557, 0.07243953, 0.05146680
0.09791559, 0.18399382, 0.26286670, 0.25360268, 0.14848173, 0.09855893, 0.04477612, 0.11142563, 0.05790015, 0.05905816, 0.04284611, 0.03654143, 0.03448276, 0.03010808, 0.02946475, 0.05172414, 0.03860010, 0.03293875, 0.02997941, 0.03448276, 0.03499743, 0.04490479, 0.03860010, 0.03461143, 0.03782810, 0.04336078, 0.04490479, 0.04001544, 0.04155944, 0.04915080, 0.03988677, 0.05494081, 0.05159547, 0.03821410, 0.05133814, 0.04310345, 0.05378281, 0.04464745, 0.04246011, 0.03049408, 0.04246011, 0.04284611, 0.04117344, 0.04053011, 0.03885744, 0.04400412, 0.04258878, 0.03615543, 0.04593412, 0.06587751, 0.03937210, 0.15813176, 0.24215131, 0.07102419, 0.17588780, 0.22465260, 0.13021101, 0.44853320, 0.70483788, 0.07887288, 0.06137416, 0.04632012
0.23147195, 0.07720021, 0.07604220, 0.07256819, 0.08620690, 0.05429748, 0.03486876, 0.06111683, 0.04722079, 0.05352548, 0.04992280, 0.04940813, 0.03499743, 0.03281009, 0.03229542, 0.07784354, 0.04915080, 0.04593412, 0.03576943, 0.03358209, 0.03898610, 0.08221822, 0.05687082, 0.04078744, 0.03872877, 0.04001544, 0.03834277, 0.05674215, 0.04619146, 0.03924344, 0.05699949, 0.04657746, 0.04670612, 0.05069480, 0.04606279, 0.05095214, 0.04927946, 0.05404014, 0.05159547, 0.03152342, 0.05313948, 0.07372620, 0.06021616, 0.06137416, 0.05082347, 0.09135358, 0.06574884, 0.05622748, 0.05661348, 0.06356150, 0.07475553, 0.08723623, 0.06266083, 0.20560988, 0.11502831, 0.09238291, 0.16443644, 0.09019557, 0.07887288, 0.80970149, 0.20831189, 0.10036027
0.12570767, 0.06536284, 0.06587751, 0.06137416, 0.07565620, 0.05584148, 0.04336078, 0.06381884, 0.05223881, 0.06047349, 0.05120947, 0.05223881, 0.04207411, 0.03499743, 0.03641276, 0.10151827, 0.06060216, 0.04876480, 0.03821410, 0.03885744, 0.03988677, 0.12442100, 0.06253217, 0.04606279, 0.04258878, 0.04837880, 0.04361812, 0.07218219, 0.06163150, 0.04439012, 0.07552753, 0.04696346, 0.04490479, 0.05931549, 0.04940813, 0.06060216, 0.04863613, 0.06227483, 0.04979413, 0.03808543, 0.05442615, 0.08106022, 0.06278950, 0.05609882, 0.05609882, 0.09598559, 0.07179619, 0.05751415, 0.05661348, 0.05648482, 0.08003088, 0.06626351, 0.05108080, 0.18257849, 0.08118888, 0.06767885, 0.10717962, 0.07243953, 0.06137416, 0.20831189, 0.82256819, 0.14938240
0.07591354, 0.05944416, 0.05648482, 0.05030880, 0.06626351, 0.05892949, 0.05018013, 0.05983016, 0.06137416, 0.09096758, 0.06870818, 0.08196089, 0.05313948, 0.04670612, 0.03461143, 0.21217190, 0.10499228, 0.05995883, 0.04554812, 0.03628410, 0.05609882, 0.24639732, 0.07913021, 0.05892949, 0.05159547, 0.05185280, 0.04606279, 0.08466289, 0.06407617, 0.04503345, 0.07166752, 0.04580546, 0.04503345, 0.05905816, 0.04696346, 0.05416881, 0.04233145, 0.05352548, 0.05018013, 0.03641276, 0.04927946, 0.06137416, 0.05442615, 0.05429748, 0.04606279, 0.06459084, 0.05018013, 0.04117344, 0.03692743, 0.03924344, 0.05661348, 0.04413278, 0.04168811, 0.09354092, 0.05301081, 0.04606279, 0.06677818, 0.05146680, 0.04632012, 0.10036027, 0.14938240, 0.80172414
