0.04863613, 0.05777149, 0.05944416, 0.06278950, 0.05365414, 0.05931549, 0.03229542, 0.05481215, 0.04490479, 0.04374678, 0.03628410, 0.03860010, 0.04336078, 0.04001544, 0.03667010, 0.03821410, 0.04503345, 0.04284611, 0.04258878, 0.06098816, 0.07925888, 0.04529079, 0.10486361, 0.11708698, 0.12918168, 0.24781266, 0.23417396, 0.14024704, 0.25643335, 0.18965517, 0.20651055, 0.52985075, 0.85241894, 0.45213587, 0.64706639, 0.39912506, 0.35859496, 0.27856408, 0.12030365, 0.03049408, 0.11785898, 0.11502831, 0.11309830, 0.08427689, 0.04503345, 0.07848688, 0.04734946, 0.03937210, 0.03448276, 0.02997941, 0.04644879, 0.04374678, 0.04683479, 0.04529079, 0.05481215, 0.04940813, 0.05880082, 0.05597015, 0.04310345, 0.04233145, 0.05133814, 0.04927946
0.04503345, 0.04773546, 0.04734946, 0.05404014, 0.04773546, 0.04696346, 0.03602676, 0.04541945, 0.03911477, 0.04143078, 0.03821410, 0.03911477, 0.04194545, 0.04053011, 0.03872877, 0.04464745, 0.04426145, 0.04104478, 0.04464745, 0.05931549, 0.08968091, 0.04567679, 0.12776634, 0.13998971, 0.15234174, 0.29053011, 0.25386001, 0.18991251, 0.34521359, 0.16585178, 0.32527020, 0.50501801, 0.45213587, 0.86464231, 0.40542975, 0.52187339, 0.29490479, 0.29760679, 0.10975296, 0.03229542, 0.12210499, 0.13394236, 0.12519300, 0.09135358, 0.04683479, 0.08453423, 0.04966547, 0.03821410, 0.03641276, 0.02920741, 0.04902213, 0.03679876, 0.03486876, 0.04258878, 0.04374678, 0.04284611, 0.04593412, 0.04413278, 0.04644879, 0.04413278, 0.05609882, 0.05056613
0.05108080, 0.05905816, 0.05802882, 0.06484817, 0.05494081, 0.06150283, 0.03293875, 0.05802882, 0.04606279, 0.04323212, 0.03679876, 0.03589810, 0.04104478, 0.03808543, 0.03551209, 0.04271745, 0.04233145, 0.04078744, 0.04104478, 0.05995883, 0.07218219, 0.04477612, 0.09598559, 0.10499228, 0.11412764, 0.21011323, 0.19866186, 0.12570767, 0.21860525, 0.17241379, 0.17923314, 0.44698919, 0.64706639, 0.40542975, 0.86773031, 0.40337108, 0.38870304, 0.29734946, 0.12660834, 0.03422542, 0.12184766, 0.12120432, 0.12133299, 0.08903757, 0.04747813, 0.08015955, 0.04889346, 0.03975811, 0.03474009, 0.03383942, 0.04529079, 0.04915080, 0.05056613, 0.04619146, 0.05777149, 0.05198147, 0.06150283, 0.05790015, 0.04580546, 0.04490479, 0.05172414, 0.04837880
0.04361812, 0.04812146, 0.04992280, 0.05404014, 0.04953680, 0.04889346, 0.03461143, 0.05159547, 0.04284611, 0.04194545, 0.03962944, 0.03795677, 0.04284611, 0.04078744, 0.03872877, 0.03975811, 0.04593412, 0.04477612, 0.04374678, 0.05558415, 0.08157488, 0.04554812, 0.11078230, 0.11682964, 0.12647967, 0.21024189, 0.18991251, 0.15774575, 0.24562532, 0.13677303, 0.22954195, 0.35177560, 0.39912506, 0.52187339, 0.40337108, 0.87030365, 0.41044776, 0.46963459, 0.12647967, 0.03898610, 0.15298507, 0.17460113, 0.16314977, 0.11168296, 0.04374678, 0.09740093, 0.05892949, 0.04606279, 0.03924344, 0.02997941, 0.05391148, 0.03885744, 0.03641276, 0.04786413, 0.04683479, 0.04207411, 0.04850746, 0.04490479, 0.04747813, 0.04451879, 0.05867216, 0.05146680
0.04927946, 0.05429748, 0.05468348, 0.06034483, 0.05481215, 0.05494081, 0.03461143, 0.05301081, 0.04336078, 0.04310345, 0.03988677, 0.03834277, 0.04040144, 0.03834277, 0.03692743, 0.03795677, 0.04374678, 0.04168811, 0.04168811, 0.04863613, 0.06664951, 0.04348945, 0.08620690, 0.09058157, 0.09688626, 0.15800309, 0.15144107, 0.10949563, 0.16971179, 0.11605764, 0.15054040, 0.25463201, 0.35859496, 0.29490479, 0.38870304, 0.41044776, 0.85010293, 0.48854864, 0.15877509, 0.04117344, 0.20419454, 0.19930520, 0.19866186, 0.13419969, 0.05030880, 0.09727226, 0.06124550, 0.04722079, 0.03551209, 0.03088008, 0.05352548, 0.04117344, 0.04271745, 0.05005147, 0.04837880, 0.04516212, 0.05584148, 0.05082347, 0.05185280, 0.04709213, 0.04850746, 0.04709213
0.04194545, 0.04876480, 0.04825013, 0.04799279, 0.05030880, 0.04709213, 0.03448276, 0.04593412, 0.04284611, 0.04143078, 0.03962944, 0.04155944, 0.04490479, 0.04670612, 0.03988677, 0.03834277, 0.04709213, 0.05030880, 0.04773546, 0.05172414, 0.07334020, 0.05043747, 0.09251158, 0.09521359, 0.10164694, 0.14732373, 0.13600103, 0.12249099, 0.16392177, 0.10743695, 0.16456511, 0.21937725, 0.27856408, 0.29760679, 0.29734946, 0.46963459, 0.48854864, 0.87429233, 0.14989707, 0.04297478, 0.22735461, 0.26067936, 0.25025733, 0.15156974, 0.05275347, 0.11811631, 0.06909418, 0.04927946, 0.03512609, 0.03152342, 0.05957283, 0.03962944, 0.03821410, 0.05468348, 0.04644879, 0.04284611, 0.05198147, 0.04670612, 0.05262481, 0.04850746, 0.05365414, 0.05133814
0.04143078, 0.04992280, 0.05082347, 0.04953680, 0.04979413, 0.05056613, 0.03679876, 0.04992280, 0.03975811, 0.04400412, 0.04130211, 0.03975811, 0.04078744, 0.04091611, 0.03885744, 0.03551209, 0.04400412, 0.04323212, 0.04258878, 0.04696346, 0.05391148, 0.04284611, 0.05854349, 0.06034483, 0.06098816, 0.07462687, 0.07668554, 0.07192486, 0.08221822, 0.06767885, 0.07642820, 0.10138960, 0.12030365, 0.10975296, 0.12660834, 0.12647967, 0.15877509, 0.14989707, 0.85434894, 0.04413278, 0.14449305, 0.13535769, 0.14796706, 0.11927432, 0.05275347, 0.08208955, 0.06047349, 0.05030880, 0.03371076, 0.03486876, 0.05880082, 0.03486876, 0.03602676, 0.04413278, 0.03885744, 0.04001544, 0.04310345, 0.04387545, 0.04233145, 0.04400412, 0.04529079, 0.04580546
0.03281009, 0.02985075, 0.03268142, 0.02637674, 0.02907874, 0.02740607, 0.02431806, 0.03152342, 0.02985075, 0.02972208, 0.02920741, 0.02611940, 0.02663407, 0.02676274, 0.02444673, 0.02740607, 0.02534740, 0.02766341, 0.02637674, 0.02792074, 0.02650540, 0.02740607, 0.02547607, 0.02611940, 0.02611940, 0.02637674, 0.02599074, 0.02521873, 0.02740607, 0.02496140, 0.02920741, 0.03203809, 0.03049408, 0.03229542, 0.03422542, 0.03898610, 0.04117344, 0.04297478, 0.04413278, 0.60010293, 0.07153886, 0.05288214, 0.06047349, 0.07256819, 0.04632012, 0.05326814, 0.08582090, 0.09971693, 0.02740607, 0.05108080, 0.06767885, 0.03654143, 0.02431806, 0.03383942, 0.03152342, 0.03036541, 0.02804941, 0.02882141, 0.03486876, 0.03242409, 0.02689141, 0.02483273
0.04400412, 0.03769943, 0.03679876, 0.04683479, 0.03975811, 0.04040144, 0.03203809, 0.04040144, 0.03821410, 0.04065878, 0.03834277, 0.03872877, 0.04400412, 0.04168811, 0.03757077, 0.03525476, 0.04387545, 0.04374678, 0.04220278, 0.03628410, 0.05571282, 0.04992280, 0.06381884, 0.06304683, 0.06446217, 0.08067422, 0.07720021, 0.08041688, 0.08556356, 0.05725682, 0.08350489, 0.09907360, 0.11785898, 0.12210499, 0.12184766, 0.15298507, 0.20419454, 0.22735461, 0.14449305, 0.07153886, 0.79516212, 0.35795162, 0.43708183, 0.33865157, 0.06317550, 0.17691714, 0.13162635, 0.08517756, 0.03409676, 0.03499743, 0.10460628, 0.03538343, 0.02882141, 0.05905816, 0.03448276, 0.03924344, 0.03628410, 0.03474009, 0.04966547, 0.04940813, 0.05468348, 0.04786413
0.04117344, 0.03872877, 0.04310345, 0.04053011, 0.04284611, 0.03975811, 0.03190942, 0.04310345, 0.03615543, 0.03718477, 0.03654143, 0.03924344, 0.04426145, 0.04246011, 0.03975811, 0.03538343, 0.04490479, 0.04580546, 0.04554812, 0.03975811, 0.06291817, 0.05545548, 0.07951621, 0.07822954, 0.07810087, 0.08993824, 0.08852290, 0.10422028, 0.10087494, 0.06459084, 0.10679362, 0.10383428, 0.11502831, 0.13394236, 0.12120432, 0.17460113, 0.19930520, 0.26067936, 0.13535769, 0.05288214, 0.35795162, 0.84431292, 0.55648482, 0.27328873, 0.05455481, 0.22362326, 0.11335564, 0.07617087, 0.03769943, 0.03654143, 0.10126094, 0.04065878, 0.03499743, 0.06446217, 0.04027277, 0.04181678, 0.04181678, 0.03975811, 0.05082347, 0.05404014, 0.06098816, 0.05352548
0.04297478, 0.04001544, 0.04091611, 0.04439012, 0.04606279, 0.04091611, 0.03293875, 0.04310345, 0.03821410, 0.03898610, 0.03654143, 0.03847144, 0.04413278, 0.04271745, 0.03885744, 0.03319609, 0.04541945, 0.04490479, 0.04336078, 0.03950077, 0.05828616, 0.04966547, 0.07166752, 0.06999485, 0.07012352, 0.08762223, 0.08466289, 0.09045291, 0.09199691, 0.06369017, 0.09752959, 0.10074627, 0.11309830, 0.12519300, 0.12133299, 0.16314977, 0.19866186, 0.25025733, 0.14796706, 0.06047349, 0.43708183, 0.55648482, 0.83968091, 0.31832218, 0.05880082, 0.21821925, 0.11914565, 0.08118888, 0.03435409, 0.03654143, 0.10151827, 0.03962944, 0.03319609, 0.05995883, 0.04143078, 0.04246011, 0.04194545, 0.03962944, 0.05211014, 0.05275347, 0.05764282, 0.04850746
0.04258878, 0.03628410, 0.03306742, 0.04014411, 0.04001544, 0.03744210, 0.03345342, 0.03988677, 0.04117344, 0.03795677, 0.03872877, 0.03769943, 0.04258878, 0.04040144, 0.03679876, 0.03178075, 0.04464745, 0.04310345, 0.03937210, 0.03744210, 0.05211014, 0.04773546, 0.06111683, 0.06330417, 0.06420484, 0.06755018, 0.06857952, 0.07436953, 0.07436953, 0.04966547, 0.07668554, 0.07874421, 0.08427689, 0.09135358, 0.08903757, 0.11168296, 0.13419969, 0.15156974, 0.11927432, 0.07256819, 0.33865157, 0.27328873, 0.31832218, 0.81111683, 0.06883685, 0.20110654, 0.15967576, 0.10808029, 0.03139475, 0.04464745, 0.12815234, 0.04323212, 0.03229542, 0.06446217, 0.03911477, 0.04490479, 0.04130211, 0.03564076, 0.05326814, 0.05597015, 0.05133814, 0.04979413
0.04207411, 0.03564076, 0.03512609, 0.03306742, 0.04014411, 0.03293875, 0.03113742, 0.03744210, 0.02985075, 0.03512609, 0.03088008, 0.03190942, 0.03628410, 0.03435409, 0.03203809, 0.03654143, 0.03679876, 0.03268142, 0.03435409, 0.03113742, 0.03615543, 0.04207411, 0.03808543, 0.04053011, 0.04194545, 0.03692743, 0.04207411, 0.03911477, 0.03885744, 0.03898610, 0.04040144, 0.04297478, 0.04503345, 0.04683479, 0.04747813, 0.04374678, 0.05030880, 0.05275347, 0.05275347, 0.04632012, 0.06317550, 0.05455481, 0.05880082, 0.06883685, 0.83543489, 0.06150283, 0.06613484, 0.06201750, 0.04336078, 0.04053011, 0.05970149, 0.03499743, 0.03306742, 0.05043747, 0.03911477, 0.04181678, 0.04065878, 0.03718477, 0.04825013, 0.04541945, 0.03731343, 0.03769943
0.04876480, 0.03654143, 0.03872877, 0.03396809, 0.04053011, 0.03679876, 0.03667010, 0.03654143, 0.03757077, 0.04014411, 0.04207411, 0.04181678, 0.04850746, 0.04812146, 0.04027277, 0.03757077, 0.05262481, 0.05159547, 0.04297478, 0.04053011, 0.05905816, 0.06317550, 0.07462687, 0.07321153, 0.07218219, 0.07063819, 0.07295419, 0.09379825, 0.07835821, 0.05275347, 0.08492023, 0.07372620, 0.07848688, 0.08453423, 0.08015955, 0.09740093, 0.09727226, 0.11811631, 0.08208955, 0.05326814, 0.17691714, 0.22362326, 0.21821925, 0.20110654, 0.06150283, 0.83633556, 0.17112712, 0.12017499, 0.04361812, 0.05056613, 0.15208441, 0.05018013, 0.03872877, 0.09173958, 0.04464745, 0.05455481, 0.04439012, 0.04091611, 0.06278950, 0.07166752, 0.06896552, 0.06343284
0.05751415, 0.04194545, 0.04310345, 0.03100875, 0.04207411, 0.03602676, 0.03075142, 0.03808543, 0.03152342, 0.03435409, 0.03319609, 0.03525476, 0.03847144, 0.03988677, 0.03525476, 0.03062275, 0.04374678, 0.03911477, 0.03358209, 0.02586207, 0.04220278, 0.04812146, 0.04850746, 0.04837880, 0.04709213, 0.04503345, 0.04400412, 0.05494081, 0.04709213, 0.04168811, 0.04876480, 0.04580546, 0.04734946, 0.04966547, 0.04889346, 0.05892949, 0.06124550, 0.06909418, 0.06047349, 0.08582090, 0.13162635, 0.11335564, 0.11914565, 0.15967576, 0.06613484, 0.17112712, 0.73919197, 0.33929490, 0.03808543, 0.08363356, 0.40838909, 0.07591354, 0.04554812, 0.10975296, 0.05635615, 0.06716418, 0.05120947, 0.04837880, 0.06780751, 0.07398353, 0.05777149, 0.05159547
0.06677818, 0.04477612, 0.04464745, 0.03268142, 0.04091611, 0.03564076, 0.02702007, 0.03538343, 0.03023675, 0.03358209, 0.03178075, 0.03113742, 0.03293875, 0.03281009, 0.03062275, 0.02753474, 0.03486876, 0.03319609, 0.02779207, 0.02637674, 0.03512609, 0.04130211, 0.03525476, 0.03602676, 0.03396809, 0.03667010, 0.03667010, 0.04246011, 0.03782810, 0.03769943, 0.03872877, 0.03474009, 0.03937210, 0.03821410, 0.03975811, 0.04606279, 0.04722079, 0.04927946, 0.05030880, 0.09971693, 0.08517756, 0.07617087, 0.08118888, 0.10808029, 0.06201750, 0.12017499, 0.33929490, 0.70393721, 0.03564076, 0.12120432, 0.24845600, 0.09495625, 0.05249614, 0.10898096, 0.06381884, 0.08427689, 0.05648482, 0.05043747, 0.06716418, 0.06677818, 0.04902213, 0.04065878
0.04374678, 0.03486876, 0.03152342, 0.02380340, 0.03474009, 0.02959341, 0.03383942, 0.03062275, 0.03126608, 0.03757077, 0.03757077, 0.03769943, 0.03860010, 0.03731343, 0.03641276, 0.03306742, 0.03589810, 0.03602676, 0.02882141, 0.03242409, 0.03229542, 0.04104478, 0.03358209, 0.03178075, 0.03396809, 0.03293875, 0.03551209, 0.02972208, 0.03551209, 0.03435409, 0.03692743, 0.03538343, 0.03448276, 0.03641276, 0.03474009, 0.03924344, 0.03551209, 0.03512609, 0.03371076, 0.02740607, 0.03409676, 0.03769943, 0.03435409, 0.03139475, 0.04336078, 0.04361812, 0.03808543, 0.03564076, 0.83389089, 0.02907874, 0.03499743, 0.03628410, 0.03190942, 0.04503345, 0.03847144, 0.04104478, 0.03911477, 0.03769943, 0.04310345, 0.04786413, 0.04606279, 0.04053011
0.08659290, 0.08723623, 0.08440556, 0.03564076, 0.06073083, 0.04850746, 0.02586207, 0.04747813, 0.03782810, 0.03306742, 0.03036541, 0.02856408, 0.02972208, 0.02920741, 0.02804941, 0.02187339, 0.03255275, 0.03100875, 0.02599074, 0.03371076, 0.02843541, 0.03113742, 0.03152342, 0.03165208, 0.03242409, 0.03499743, 0.03808543, 0.03564076, 0.03396809, 0.03319609, 0.03474009, 0.03229542, 0.02997941, 0.02920741, 0.03383942, 0.02997941, 0.03088008, 0.03152342, 0.03486876, 0.05108080, 0.03499743, 0.03654143, 0.03654143, 0.04464745, 0.04053011, 0.05056613, 0.08363356, 0.12120432, 0.02907874, 0.60576428, 0.08054555, 0.21654658, 0.11348430, 0.08492023, 0.14294905, 0.13998971, 0.11695831, 0.10602162, 0.07385486, 0.06356150, 0.04207411, 0.03371076
0.05712815, 0.04336078, 0.04297478, 0.03088008, 0.03937210, 0.03731343, 0.03178075, 0.03808543, 0.03216675, 0.03435409, 0.03615543, 0.03538343, 0.04001544, 0.03924344, 0.03422542, 0.02895008, 0.04503345, 0.04065878, 0.03602676, 0.02766341, 0.04464745, 0.05108080, 0.04619146, 0.04400412, 0.04387545, 0.04181678, 0.04130211, 0.05609882, 0.04593412, 0.03525476, 0.05030880, 0.04541945, 0.04644879, 0.04902213, 0.04529079, 0.05391148, 0.05352548, 0.05957283, 0.05880082, 0.06767885, 0.10460628, 0.10126094, 0.10151827, 0.12815234, 0.05970149, 0.15208441, 0.40838909, 0.24845600, 0.03499743, 0.08054555, 0.76260937, 0.07527020, 0.04670612, 0.11116830, 0.06021616, 0.06742151, 0.05339681, 0.04876480, 0.06986619, 0.07835821, 0.06369017, 0.05494081
0.15041173, 0.17099846, 0.16495111, 0.05159547, 0.10229027, 0.07256819, 0.03860010, 0.07102419, 0.04837880, 0.04863613, 0.04014411, 0.03576943, 0.03782810, 0.03551209, 0.03293875, 0.02895008, 0.04284611, 0.03679876, 0.03023675, 0.03744210, 0.03113742, 0.03821410, 0.03203809, 0.03088008, 0.03126608, 0.03679876, 0.03795677, 0.03911477, 0.03821410, 0.03705610, 0.03448276, 0.04336078, 0.04374678, 0.03679876, 0.04915080, 0.03885744, 0.04117344, 0.03962944, 0.03486876, 0.03654143, 0.03538343, 0.04065878, 0.03962944, 0.04323212, 0.03499743, 0.05018013, 0.07591354, 0.09495625, 0.03628410, 0.21654658, 0.07527020, 0.69158518, 0.24935666, 0.11554297, 0.34264025, 0.30030880, 0.27817808, 0.24176531, 0.12056099, 0.07732887, 0.05056613, 0.04760679
0.13342769, 0.25887802, 0.27817808, 0.07745754, 0.15491508, 0.11412764, 0.04271745, 0.11155430, 0.06510551, 0.06137416, 0.04413278, 0.03885744, 0.03718477, 0.03551209, 0.03525476, 0.03383942, 0.04284611, 0.03757077, 0.03126608, 0.03602676, 0.03229542, 0.03757077, 0.03486876, 0.03268142, 0.03255275, 0.03744210, 0.03795677, 0.03293875, 0.03512609, 0.03834277, 0.03165208, 0.04233145, 0.04683479, 0.03486876, 0.05056613, 0.03641276, 0.04271745, 0.03821410, 0.03602676, 0.02431806, 0.02882141, 0.03499743, 0.03319609, 0.03229542, 0.03306742, 0.03872877, 0.04554812, 0.05249614, 0.03190942, 0.11348430, 0.04670612, 0.24935666, 0.66031909, 0.08492023, 0.36194030, 0.20097787, 0.35949563, 0.37493567, 0.09354092, 0.06664951, 0.04516212, 0.04310345
0.14693773, 0.08697890, 0.07900154, 0.04091611, 0.06497684, 0.05108080, 0.04825013, 0.05815749, 0.04709213, 0.05352548, 0.05352548, 0.05622748, 0.06111683, 0.05751415, 0.05223881, 0.04143078, 0.07256819, 0.06240350, 0.04670612, 0.03769943, 0.05043747, 0.07166752, 0.05120947, 0.04799279, 0.04541945, 0.03911477, 0.04194545, 0.05211014, 0.04130211, 0.04297478, 0.04580546, 0.04194545, 0.04529079, 0.04258878, 0.04619146, 0.04786413, 0.05005147, 0.05468348, 0.04413278, 0.03383942, 0.05905816, 0.06446217, 0.05995883, 0.06446217, 0.05043747, 0.09173958, 0.10975296, 0.10898096, 0.04503345, 0.08492023, 0.11116830, 0.11554297, 0.08492023, 0.81227483, 0.10627895, 0.15761709, 0.10512095, 0.09302625, 0.19698919, 0.16893978, 0.10331961, 0.08247555
0.17846114, 0.26505404, 0.26646938, 0.07231086, 0.15092640, 0.10524961, 0.04336078, 0.10396294, 0.06587751, 0.06034483, 0.04567679, 0.04168811, 0.04181678, 0.04053011, 0.03847144, 0.03641276, 0.04567679, 0.04001544, 0.03229542, 0.04104478, 0.03396809, 0.04194545, 0.03512609, 0.03319609, 0.03461143, 0.03950077, 0.04271745, 0.03654143, 0.03885744, 0.04606279, 0.03525476, 0.04902213, 0.05481215, 0.04374678, 0.05777149, 0.04683479, 0.04837880, 0.04644879, 0.03885744, 0.03152342, 0.03448276, 0.04027277, 0.04143078, 0.03911477, 0.03911477, 0.04464745, 0.05635615, 0.06381884, 0.03847144, 0.14294905, 0.06021616, 0.34264025, 0.36194030, 0.10627895, 0.74279465, 0.29837880, 0.48147195, 0.43553783, 0.12210499, 0.07372620, 0.05095214, 0.04709213
0.25797735, 0.17923314, 0.15980443, 0.05378281, 0.10795162, 0.07591354, 0.04451879, 0.07900154, 0.06047349, 0.05506948, 0.04837880, 0.04670612, 0.04477612, 0.04490479, 0.03950077, 0.03422542, 0.05249614, 0.04323212, 0.03667010, 0.03679876, 0.03576943, 0.04953680, 0.03821410, 0.03486876, 0.03654143, 0.03924344, 0.03962944, 0.04027277, 0.04014411, 0.03898610, 0.03628410, 0.04747813, 0.04940813, 0.04284611, 0.05198147, 0.04207411, 0.04516212, 0.04284611, 0.04001544, 0.03036541, 0.03924344, 0.04181678, 0.04246011, 0.04490479, 0.04181678, 0.05455481, 0.06716418, 0.08427689, 0.04104478, 0.13998971, 0.06742151, 0.30030880, 0.20097787, 0.15761709, 0.29837880, 0.76930005, 0.27509007, 0.23455996, 0.17858981, 0.10743695, 0.05995883, 0.05622748
0.18798250, 0.32514153, 0.31420484, 0.07797221, 0.16906845, 0.11361297, 0.04644879, 0.11387030, 0.06613484, 0.06253217, 0.04696346, 0.04207411, 0.04168811, 0.04014411, 0.03872877, 0.03576943, 0.04567679, 0.03962944, 0.03409676, 0.04374678, 0.03731343, 0.04361812, 0.03731343, 0.03667010, 0.03705610, 0.04014411, 0.04336078, 0.03654143, 0.03962944, 0.04915080, 0.03564076, 0.05198147, 0.05880082, 0.04593412, 0.06150283, 0.04850746, 0.05584148, 0.05198147, 0.04310345, 0.02804941, 0.03628410, 0.04181678, 0.04194545, 0.04130211, 0.04065878, 0.04439012, 0.05120947, 0.05648482, 0.03911477, 0.11695831, 0.05339681, 0.27817808, 0.35949563, 0.10512095, 0.48147195, 0.27509007, 0.76067936, 0.53821410, 0.12056099, 0.07977355, 0.05133814, 0.05030880
0.16958312, 0.35627895, 0.36335564, 0.08350489, 0.18283582, 0.12133299, 0.04529079, 0.12159032, 0.06870818, 0.06536284, 0.04464745, 0.04143078, 0.04078744, 0.04027277, 0.03898610, 0.03628410, 0.04567679, 0.03988677, 0.03319609, 0.03962944, 0.03692743, 0.04130211, 0.03834277, 0.03769943, 0.03847144, 0.04143078, 0.04529079, 0.03924344, 0.03911477, 0.04902213, 0.03692743, 0.04863613, 0.05597015, 0.04413278, 0.05790015, 0.04490479, 0.05082347, 0.04670612, 0.04387545, 0.02882141, 0.03474009, 0.03975811, 0.03962944, 0.03564076, 0.03718477, 0.04091611, 0.04837880, 0.05043747, 0.03769943, 0.10602162, 0.04876480, 0.24176531, 0.37493567, 0.09302625, 0.43553783, 0.23455996, 0.53821410, 0.74318065, 0.10923829, 0.07449820, 0.04979413, 0.04850746
0.23430262, 0.09894493, 0.09212558, 0.04426145, 0.07617087, 0.05545548, 0.05108080, 0.06201750, 0.05301081, 0.06034483, 0.05931549, 0.05790015, 0.05674215, 0.05326814, 0.04734946, 0.04258878, 0.06613484, 0.05313948, 0.03834277, 0.03834277, 0.04786413, 0.06124550, 0.04593412, 0.04490479, 0.04168811, 0.04310345, 0.04336078, 0.05069480, 0.04554812, 0.04271745, 0.04400412, 0.04297478, 0.04310345, 0.04644879, 0.04580546, 0.04747813, 0.05185280, 0.05262481, 0.04233145, 0.03486876, 0.04966547, 0.05082347, 0.05211014, 0.05326814, 0.04825013, 0.06278950, 0.06780751, 0.06716418, 0.04310345, 0.07385486, 0.06986619, 0.12056099, 0.09354092, 0.19698919, 0.12210499, 0.17858981, 0.12056099, 0.10923829, 0.83890890, 0.14552239, 0.07604220, 0.06909418
0.11708698, 0.07707154, 0.07205353, 0.04194545, 0.06330417, 0.05172414, 0.04747813, 0.05468348, 0.05005147, 0.05159547, 0.05172414, 0.05159547, 0.05429748, 0.05043747, 0.04516212, 0.04348945, 0.06767885, 0.05133814, 0.04168811, 0.03821410, 0.04953680, 0.07076686, 0.05146680, 0.04966547, 0.04915080, 0.04374678, 0.04593412, 0.04709213, 0.04258878, 0.04940813, 0.04271745, 0.04168811, 0.04233145, 0.04413278, 0.04490479, 0.04451879, 0.04709213, 0.04850746, 0.04400412, 0.03242409, 0.04940813, 0.05404014, 0.05275347, 0.05597015, 0.04541945, 0.07166752, 0.07398353, 0.06677818, 0.04786413, 0.06356150, 0.07835821, 0.07732887, 0.06664951, 0.16893978, 0.07372620, 0.10743695, 0.07977355, 0.07449820, 0.14552239, 0.86361297, 0.09508492, 0.08234689
0.06304683, 0.05301081, 0.04825013, 0.04027277, 0.05262481, 0.04953680, 0.08787957, 0.05764282, 0.07758621, 0.06176016, 0.10190427, 0.10923829, 0.13445703, 0.11773031, 0.09701493, 0.04207411, 0.19415852, 0.13368502, 0.09212558, 0.05095214, 0.08672156, 0.13175502, 0.07925888, 0.07205353, 0.06716418, 0.05146680, 0.05236747, 0.07501287, 0.05069480, 0.04374678, 0.05957283, 0.05082347, 0.05133814, 0.05609882, 0.05172414, 0.05867216, 0.04850746, 0.05365414, 0.04529079, 0.02689141, 0.05468348, 0.06098816, 0.05764282, 0.05133814, 0.03731343, 0.06896552, 0.05777149, 0.04902213, 0.04606279, 0.04207411, 0.06369017, 0.05056613, 0.04516212, 0.10331961, 0.05095214, 0.05995883, 0.05133814, 0.04979413, 0.07604220, 0.09508492, 0.84482759, 0.30249614
0.06291817, 0.05558415, 0.05275347, 0.04619146, 0.06253217, 0.05571282, 0.13419969, 0.06085950, 0.09714359, 0.07166752, 0.16109110, 0.18746783, 0.24794133, 0.21139990, 0.16726711, 0.04246011, 0.42653114, 0.24253731, 0.13767370, 0.05905816, 0.10512095, 0.16057643, 0.08247555, 0.07745754, 0.07346886, 0.04619146, 0.05005147, 0.07282553, 0.04747813, 0.04632012, 0.05429748, 0.04902213, 0.04927946, 0.05056613, 0.04837880, 0.05146680, 0.04709213, 0.05133814, 0.04580546, 0.02483273, 0.04786413, 0.05352548, 0.04850746, 0.04979413, 0.03769943, 0.06343284, 0.05159547, 0.04065878, 0.04053011, 0.03371076, 0.05494081, 0.04760679, 0.04310345, 0.08247555, 0.04709213, 0.05622748, 0.05030880, 0.04850746, 0.06909418, 0.08234689, 0.30249614, 0.82436953
