0.05532681, 0.04747813, 0.05172414, 0.04786413, 0.04992280, 0.04670612, 0.05120947, 0.04876480, 0.04966547, 0.04979413, 0.05339681, 0.05545548, 0.05661348, 0.05609882, 0.05481215, 0.05854349, 0.05854349, 0.05970149, 0.06008749, 0.06729285, 0.06510551, 0.06420484, 0.06832218, 0.06767885, 0.06806485, 0.07913021, 0.08144622, 0.07681420, 0.10164694, 0.12120432, 0.09379825, 0.20509521, 0.83183222, 0.16302110, 0.16662378, 0.13934637, 0.15980443, 0.11001029, 0.11039629, 0.05970149, 0.10023160, 0.09379825, 0.08569223, 0.08993824, 0.07359753, 0.06806485, 0.07256819, 0.06883685, 0.06407617, 0.05236747, 0.07038085, 0.05699949, 0.05532681, 0.06214617, 0.06163150, 0.05352548, 0.05429748, 0.05159547, 0.05519815, 0.05198147, 0.05455481, 0.05854349
0.06909418, 0.06240350, 0.06266083, 0.06098816, 0.06317550, 0.06664951, 0.06780751, 0.06085950, 0.06999485, 0.06742151, 0.08106022, 0.08427689, 0.09225425, 0.09019557, 0.09083891, 0.07720021, 0.09778693, 0.10319094, 0.10499228, 0.10293361, 0.11425630, 0.09392692, 0.13175502, 0.13329902, 0.13278435, 0.14912506, 0.15182707, 0.14320638, 0.21114256, 0.17357180, 0.22002059, 0.28782810, 0.16302110, 0.81755018, 0.50102934, 0.46101390, 0.40105507, 0.24099331, 0.20998456, 0.09032424, 0.18630983, 0.16688111, 0.14384972, 0.14822440, 0.11129696, 0.12313433, 0.11129696, 0.10705095, 0.09212558, 0.07591354, 0.10975296, 0.07128152, 0.05790015, 0.08723623, 0.07990221, 0.07089552, 0.07424086, 0.07282553, 0.07038085, 0.07591354, 0.06613484, 0.08672156
0.06613484, 0.06253217, 0.06484817, 0.06047349, 0.06008749, 0.06111683, 0.06510551, 0.05880082, 0.06536284, 0.06729285, 0.07720021, 0.07758621, 0.08582090, 0.08517756, 0.08311889, 0.07141019, 0.09006691, 0.09688626, 0.09843026, 0.09907360, 0.09984560, 0.08054555, 0.11528564, 0.11592898, 0.11567164, 0.12570767, 0.12738034, 0.12236233, 0.16855378, 0.14783839, 0.16971179, 0.29323212, 0.16662378, 0.50102934, 0.82282553, 0.43013381, 0.45728255, 0.23919197, 0.21191457, 0.09662892, 0.18232115, 0.17189913, 0.14770973, 0.15131240, 0.11258363, 0.11335564, 0.11129696, 0.10872362, 0.09920226, 0.07642820, 0.10653628, 0.07475553, 0.06639218, 0.08324756, 0.08106022, 0.07282553, 0.07591354, 0.07539887, 0.07295419, 0.07668554, 0.06304683, 0.07694287
0.07295419, 0.07218219, 0.07321153, 0.06266083, 0.06664951, 0.06433350, 0.07153886, 0.05944416, 0.07578487, 0.07038085, 0.08054555, 0.08749357, 0.09264025, 0.09354092, 0.08942357, 0.07822954, 0.09701493, 0.10486361, 0.10705095, 0.09740093, 0.10460628, 0.09392692, 0.12133299, 0.12261966, 0.12467833, 0.13818837, 0.14063304, 0.13767370, 0.18914050, 0.14372105, 0.20406588, 0.22671127, 0.13934637, 0.46101390, 0.43013381, 0.82076686, 0.44132784, 0.31562017, 0.28152342, 0.10023160, 0.23018528, 0.21088523, 0.16302110, 0.18502316, 0.13535769, 0.14449305, 0.13317036, 0.12352033, 0.11052496, 0.08440556, 0.12892434, 0.08208955, 0.06085950, 0.09765826, 0.09392692, 0.07913021, 0.08273289, 0.08208955, 0.07874421, 0.08350489, 0.06973752, 0.08865157
0.06420484, 0.06652084, 0.06973752, 0.06291817, 0.06253217, 0.06613484, 0.06484817, 0.06085950, 0.06973752, 0.07282553, 0.07977355, 0.08183222, 0.08672156, 0.08736490, 0.08556356, 0.07449820, 0.09251158, 0.09701493, 0.10138960, 0.09881626, 0.09765826, 0.08247555, 0.10936696, 0.11078230, 0.11425630, 0.12442100, 0.12467833, 0.11875965, 0.15684508, 0.13703037, 0.15555841, 0.24266598, 0.15980443, 0.40105507, 0.45728255, 0.44132784, 0.81935152, 0.27020072, 0.24279465, 0.10344828, 0.20676788, 0.19068451, 0.15941843, 0.16958312, 0.11670098, 0.11541431, 0.11528564, 0.11760165, 0.10061760, 0.08427689, 0.11219763, 0.07527020, 0.06446217, 0.08556356, 0.08286155, 0.07153886, 0.07501287, 0.07385486, 0.07231086, 0.07527020, 0.05931549, 0.08118888
0.08106022, 0.07050952, 0.08620690, 0.06523417, 0.05815749, 0.06510551, 0.06883685, 0.06407617, 0.07179619, 0.06574884, 0.07050952, 0.07720021, 0.08247555, 0.08350489, 0.08427689, 0.07334020, 0.08685023, 0.09071024, 0.09302625, 0.08659290, 0.09727226, 0.08582090, 0.10910962, 0.10923829, 0.11335564, 0.11978899, 0.12004632, 0.12596500, 0.15645908, 0.12647967, 0.16289243, 0.15311374, 0.11001029, 0.24099331, 0.23919197, 0.31562017, 0.27020072, 0.82256819, 0.54529079, 0.12853834, 0.43746783, 0.45509521, 0.30249614, 0.37493567, 0.20702522, 0.20162120, 0.19943387, 0.17061245, 0.15169840, 0.10344828, 0.18167782, 0.11232630, 0.07848688, 0.10846629, 0.12776634, 0.10126094, 0.10512095, 0.09572826, 0.09173958, 0.08890890, 0.06664951, 0.08504889
0.07732887, 0.06677818, 0.08736490, 0.06536284, 0.05777149, 0.06343284, 0.06857952, 0.06278950, 0.07025219, 0.06626351, 0.07205353, 0.07938755, 0.08517756, 0.08504889, 0.08697890, 0.07153886, 0.08633556, 0.08993824, 0.09225425, 0.09096758, 0.09328358, 0.08633556, 0.10138960, 0.10383428, 0.10885229, 0.11592898, 0.11425630, 0.12300566, 0.15311374, 0.13008235, 0.15349974, 0.14410705, 0.11039629, 0.20998456, 0.21191457, 0.28152342, 0.24279465, 0.54529079, 0.81909418, 0.12712301, 0.43476583, 0.45239321, 0.27148739, 0.41559444, 0.20419454, 0.18875450, 0.19621719, 0.16791045, 0.15105507, 0.10460628, 0.17138446, 0.11978899, 0.07951621, 0.11091096, 0.12686567, 0.10280494, 0.10653628, 0.09675759, 0.08942357, 0.08620690, 0.06986619, 0.08569223
0.08260422, 0.08067422, 0.10061760, 0.07205353, 0.07810087, 0.07668554, 0.07681420, 0.07642820, 0.07205353, 0.07604220, 0.08221822, 0.08144622, 0.08183222, 0.07810087, 0.08106022, 0.06278950, 0.08131755, 0.08401956, 0.08865157, 0.09662892, 0.08311889, 0.07436953, 0.08582090, 0.08530623, 0.08659290, 0.08247555, 0.08479156, 0.08633556, 0.08015955, 0.06948019, 0.07514153, 0.07720021, 0.05970149, 0.09032424, 0.09662892, 0.10023160, 0.10344828, 0.12853834, 0.12712301, 0.76106536, 0.15735975, 0.12802367, 0.12339166, 0.12261966, 0.17871848, 0.10872362, 0.16186310, 0.19711786, 0.18695317, 0.22104992, 0.15234174, 0.12750901, 0.11515697, 0.09251158, 0.12840968, 0.11438497, 0.11670098, 0.11258363, 0.10885229, 0.08208955, 0.06356150, 0.07076686
0.09315492, 0.08234689, 0.10820896, 0.07063819, 0.06767885, 0.07359753, 0.07539887, 0.07038085, 0.07797221, 0.07398353, 0.08093155, 0.08504889, 0.09161091, 0.09096758, 0.08903757, 0.07321153, 0.09173958, 0.09508492, 0.09585692, 0.08968091, 0.09958827, 0.09405558, 0.10910962, 0.11013896, 0.11644364, 0.12068966, 0.12094699, 0.12583634, 0.14861040, 0.12171899, 0.14848173, 0.12712301, 0.10023160, 0.18630983, 0.18232115, 0.23018528, 0.20676788, 0.43746783, 0.43476583, 0.15735975, 0.79001544, 0.42588780, 0.26788471, 0.41327844, 0.31780751, 0.24794133, 0.30095214, 0.24613999, 0.22310859, 0.13381369, 0.25231601, 0.15555841, 0.09431292, 0.13265569, 0.17897581, 0.13484303, 0.14179104, 0.12712301, 0.11721565, 0.10370561, 0.07977355, 0.09225425
0.07642820, 0.06857952, 0.08800823, 0.06150283, 0.05712815, 0.06304683, 0.06935152, 0.06021616, 0.07076686, 0.06562017, 0.07231086, 0.07527020, 0.08054555, 0.08131755, 0.08131755, 0.06574884, 0.08389089, 0.08594956, 0.08736490, 0.07462687, 0.08993824, 0.07822954, 0.09534225, 0.09598559, 0.10113227, 0.10177560, 0.10396294, 0.10962429, 0.12030365, 0.10705095, 0.12223366, 0.11541431, 0.09379825, 0.16688111, 0.17189913, 0.21088523, 0.19068451, 0.45509521, 0.45239321, 0.12802367, 0.42588780, 0.82565620, 0.41379310, 0.56857952, 0.22169326, 0.20072054, 0.21037056, 0.17897581, 0.16405044, 0.10820896, 0.17974781, 0.12223366, 0.07900154, 0.11168296, 0.13162635, 0.10730829, 0.10833762, 0.09984560, 0.09328358, 0.08607823, 0.07115286, 0.08093155
0.07539887, 0.06574884, 0.07411220, 0.05120947, 0.05712815, 0.05738549, 0.05545548, 0.05777149, 0.05648482, 0.06008749, 0.06111683, 0.06188883, 0.06356150, 0.06047349, 0.06420484, 0.05892949, 0.06793618, 0.06780751, 0.07115286, 0.06922285, 0.07462687, 0.06690685, 0.08170355, 0.07925888, 0.08324756, 0.08517756, 0.08414822, 0.09354092, 0.09958827, 0.09058157, 0.10344828, 0.10717962, 0.08569223, 0.14384972, 0.14770973, 0.16302110, 0.15941843, 0.30249614, 0.27148739, 0.12339166, 0.26788471, 0.41379310, 0.84611426, 0.33697890, 0.16469377, 0.17228513, 0.15838909, 0.14822440, 0.13214102, 0.09688626, 0.14873906, 0.09405558, 0.06639218, 0.09727226, 0.10306227, 0.08466289, 0.08813690, 0.08131755, 0.07707154, 0.07668554, 0.06639218, 0.06896552
0.07900154, 0.06690685, 0.08800823, 0.06137416, 0.05609882, 0.06317550, 0.06459084, 0.05622748, 0.06845085, 0.06240350, 0.07141019, 0.07385486, 0.07990221, 0.07925888, 0.08080288, 0.06266083, 0.08067422, 0.08247555, 0.08453423, 0.07385486, 0.08878024, 0.07874421, 0.09289758, 0.09444159, 0.09958827, 0.10138960, 0.10267627, 0.11309830, 0.11888832, 0.10692229, 0.11554297, 0.11091096, 0.08993824, 0.14822440, 0.15131240, 0.18502316, 0.16958312, 0.37493567, 0.41559444, 0.12261966, 0.41327844, 0.56857952, 0.33697890, 0.81960885, 0.22310859, 0.19390118, 0.21049923, 0.17756047, 0.17112712, 0.10885229, 0.17897581, 0.13574370, 0.08324756, 0.11103963, 0.13651570, 0.11387030, 0.11515697, 0.10357694, 0.09688626, 0.08685023, 0.06780751, 0.07398353
0.14423572, 0.11361297, 0.16057643, 0.08067422, 0.09405558, 0.08736490, 0.08813690, 0.07964488, 0.09559959, 0.08543489, 0.09765826, 0.10241894, 0.10602162, 0.10434894, 0.10589295, 0.08762223, 0.10679362, 0.10962429, 0.10486361, 0.09302625, 0.10087494, 0.11065363, 0.10898096, 0.11528564, 0.11592898, 0.11412764, 0.11245497, 0.12750901, 0.12287699, 0.09469892, 0.12068966, 0.08852290, 0.07359753, 0.11129696, 0.11258363, 0.13535769, 0.11670098, 0.20702522, 0.20419454, 0.17871848, 0.31780751, 0.22169326, 0.16469377, 0.22310859, 0.76788471, 0.29310345, 0.61155430, 0.39989707, 0.41958312, 0.18592383, 0.48494596, 0.25077200, 0.12815234, 0.20805455, 0.30983016, 0.21937725, 0.23739063, 0.21011323, 0.19016984, 0.14719506, 0.10280494, 0.10627895
0.13805970, 0.09611426, 0.11013896, 0.06021616, 0.07720021, 0.07514153, 0.07835821, 0.06948019, 0.09083891, 0.08067422, 0.09096758, 0.09920226, 0.10241894, 0.09521359, 0.09855893, 0.09611426, 0.10795162, 0.10859496, 0.10499228, 0.08234689, 0.09984560, 0.12673700, 0.11888832, 0.11695831, 0.12133299, 0.12506433, 0.12043232, 0.14372105, 0.13664436, 0.09881626, 0.15247041, 0.08916624, 0.06806485, 0.12313433, 0.11335564, 0.14449305, 0.11541431, 0.20162120, 0.18875450, 0.10872362, 0.24794133, 0.20072054, 0.17228513, 0.19390118, 0.29310345, 0.81407617, 0.31587751, 0.21448791, 0.19763253, 0.10589295, 0.32771487, 0.14269171, 0.08517756, 0.23571796, 0.19441585, 0.14024704, 0.15285641, 0.13793103, 0.12725167, 0.15118374, 0.10190427, 0.11592898
0.15710242, 0.11760165, 0.16559444, 0.08286155, 0.09598559, 0.08723623, 0.08890890, 0.07758621, 0.09778693, 0.08710757, 0.09791559, 0.10396294, 0.11039629, 0.10769429, 0.10756562, 0.08749357, 0.11039629, 0.11284097, 0.10756562, 0.09341225, 0.10370561, 0.11554297, 0.11322697, 0.12004632, 0.12120432, 0.11914565, 0.11644364, 0.13175502, 0.12326300, 0.09585692, 0.12429233, 0.08427689, 0.07256819, 0.11129696, 0.11129696, 0.13317036, 0.11528564, 0.19943387, 0.19621719, 0.16186310, 0.30095214, 0.21037056, 0.15838909, 0.21049923, 0.61155430, 0.31587751, 0.77573340, 0.38085435, 0.40851776, 0.17524447, 0.53126608, 0.25566135, 0.12583634, 0.22169326, 0.32681420, 0.22336593, 0.24523932, 0.21860525, 0.19531652, 0.15658775, 0.10524961, 0.11039629
0.13715903, 0.11335564, 0.15131240, 0.08093155, 0.09109624, 0.08839424, 0.08389089, 0.08620690, 0.09135358, 0.08685023, 0.09611426, 0.09830160, 0.10138960, 0.09611426, 0.09984560, 0.08208955, 0.10177560, 0.10486361, 0.10164694, 0.09637159, 0.09598559, 0.10319094, 0.10203294, 0.10615028, 0.10743695, 0.10550695, 0.09971693, 0.11078230, 0.10499228, 0.07913021, 0.10653628, 0.08183222, 0.06883685, 0.10705095, 0.10872362, 0.12352033, 0.11760165, 0.17061245, 0.16791045, 0.19711786, 0.24613999, 0.17897581, 0.14822440, 0.17756047, 0.39989707, 0.21448791, 0.38085435, 0.76852805, 0.42074112, 0.22336593, 0.36206897, 0.22838394, 0.13574370, 0.17897581, 0.26930005, 0.19801853, 0.21474524, 0.20174987, 0.18051981, 0.13625836, 0.08980957, 0.09521359
0.15581575, 0.12879568, 0.19943387, 0.09032424, 0.10653628, 0.09714359, 0.09469892, 0.09122491, 0.09752959, 0.08865157, 0.10409161, 0.10537828, 0.10910962, 0.10808029, 0.11296963, 0.08286155, 0.11078230, 0.10975296, 0.10782295, 0.10010293, 0.09701493, 0.10383428, 0.10229027, 0.10512095, 0.10473495, 0.10447761, 0.10061760, 0.10756562, 0.10126094, 0.07604220, 0.10126094, 0.07424086, 0.06407617, 0.09212558, 0.09920226, 0.11052496, 0.10061760, 0.15169840, 0.15105507, 0.18695317, 0.22310859, 0.16405044, 0.13214102, 0.17112712, 0.41958312, 0.19763253, 0.40851776, 0.42074112, 0.75707669, 0.25952136, 0.37442100, 0.32424086, 0.17550180, 0.19300051, 0.35537828, 0.27071539, 0.29413278, 0.26170870, 0.23906330, 0.15144107, 0.09534225, 0.10100360
0.10447761, 0.10434894, 0.13947504, 0.08980957, 0.09173958, 0.09122491, 0.08337622, 0.08852290, 0.08067422, 0.08106022, 0.09225425, 0.08749357, 0.08659290, 0.08556356, 0.09392692, 0.06780751, 0.08826557, 0.09199691, 0.09354092, 0.09714359, 0.08221822, 0.07334020, 0.08196089, 0.08620690, 0.08594956, 0.08157488, 0.08131755, 0.07925888, 0.07475553, 0.06227483, 0.07488420, 0.06240350, 0.05236747, 0.07591354, 0.07642820, 0.08440556, 0.08427689, 0.10344828, 0.10460628, 0.22104992, 0.13381369, 0.10820896, 0.09688626, 0.10885229, 0.18592383, 0.10589295, 0.17524447, 0.22336593, 0.25952136, 0.73584663, 0.17279979, 0.17524447, 0.16546577, 0.11181163, 0.17524447, 0.15684508, 0.16417910, 0.15684508, 0.15092640, 0.09894493, 0.06446217, 0.07874421
0.18540916, 0.12840968, 0.17061245, 0.07900154, 0.10499228, 0.09624292, 0.09289758, 0.08710757, 0.10344828, 0.09830160, 0.10383428, 0.11258363, 0.11695831, 0.11206897, 0.10589295, 0.10357694, 0.11875965, 0.12197633, 0.10679362, 0.09083891, 0.10422028, 0.12609367, 0.11978899, 0.12120432, 0.12068966, 0.11670098, 0.11837365, 0.12995368, 0.12429233, 0.09289758, 0.12596500, 0.08543489, 0.07038085, 0.10975296, 0.10653628, 0.12892434, 0.11219763, 0.18167782, 0.17138446, 0.15234174, 0.25231601, 0.17974781, 0.14873906, 0.17897581, 0.48494596, 0.32771487, 0.53126608, 0.36206897, 0.37442100, 0.17279979, 0.78461143, 0.23211529, 0.12133299, 0.26968605, 0.34289758, 0.23262995, 0.25836336, 0.23648996, 0.21139990, 0.18463716, 0.11914565, 0.12081832
0.15504375, 0.13664436, 0.24047864, 0.09675759, 0.11052496, 0.10331961, 0.09405558, 0.08556356, 0.10679362, 0.09341225, 0.10409161, 0.10537828, 0.11232630, 0.11438497, 0.10988163, 0.08607823, 0.10306227, 0.10280494, 0.10010293, 0.08955224, 0.09238291, 0.09843026, 0.09238291, 0.09752959, 0.10048893, 0.09598559, 0.08955224, 0.09843026, 0.08929490, 0.07102419, 0.09096758, 0.06394750, 0.05699949, 0.07128152, 0.07475553, 0.08208955, 0.07527020, 0.11232630, 0.11978899, 0.12750901, 0.15555841, 0.12223366, 0.09405558, 0.13574370, 0.25077200, 0.14269171, 0.25566135, 0.22838394, 0.32424086, 0.17524447, 0.23211529, 0.76286670, 0.18888317, 0.16752445, 0.35229027, 0.33492023, 0.33787957, 0.28190942, 0.26428204, 0.13896037, 0.09804426, 0.09868760
0.10074627, 0.10499228, 0.14166238, 0.09714359, 0.08903757, 0.08492023, 0.08492023, 0.08118888, 0.08800823, 0.08376222, 0.09122491, 0.08697890, 0.09045291, 0.09431292, 0.09276891, 0.06780751, 0.08427689, 0.08556356, 0.08234689, 0.08247555, 0.07771487, 0.07874421, 0.08401956, 0.08633556, 0.08311889, 0.08414822, 0.07848688, 0.07694287, 0.07334020, 0.05944416, 0.07269686, 0.05185280, 0.05532681, 0.05790015, 0.06639218, 0.06085950, 0.06446217, 0.07848688, 0.07951621, 0.11515697, 0.09431292, 0.07900154, 0.06639218, 0.08324756, 0.12815234, 0.08517756, 0.12583634, 0.13574370, 0.17550180, 0.16546577, 0.12133299, 0.18888317, 0.75038600, 0.09881626, 0.15285641, 0.15491508, 0.15774575, 0.14886773, 0.14333505, 0.08594956, 0.06536284, 0.08106022
0.26080803, 0.14011837, 0.16868245, 0.07938755, 0.10975296, 0.10434894, 0.09662892, 0.08865157, 0.12622234, 0.11785898, 0.11528564, 0.13239835, 0.12828101, 0.12030365, 0.11116830, 0.12480700, 0.13458569, 0.13033968, 0.11322697, 0.07900154, 0.10692229, 0.15671642, 0.11901698, 0.11837365, 0.12094699, 0.11824498, 0.10730829, 0.12673700, 0.11875965, 0.08093155, 0.11824498, 0.06755018, 0.06214617, 0.08723623, 0.08324756, 0.09765826, 0.08556356, 0.10846629, 0.11091096, 0.09251158, 0.13265569, 0.11168296, 0.09727226, 0.11103963, 0.20805455, 0.23571796, 0.22169326, 0.17897581, 0.19300051, 0.11181163, 0.26968605, 0.16752445, 0.09881626, 0.80301081, 0.25939269, 0.20921256, 0.22503860, 0.22400926, 0.19788986, 0.26582604, 0.14487905, 0.15491508
0.23957797, 0.18039115, 0.29516212, 0.09997427, 0.13805970, 0.12454967, 0.10666495, 0.10100360, 0.12660834, 0.11361297, 0.12429233, 0.12442100, 0.12815234, 0.12738034, 0.12017499, 0.10859496, 0.12107566, 0.12159032, 0.11348430, 0.08993824, 0.09945960, 0.12081832, 0.10589295, 0.11039629, 0.11116830, 0.10988163, 0.10100360, 0.11438497, 0.10370561, 0.07668554, 0.10486361, 0.06793618, 0.06163150, 0.07990221, 0.08106022, 0.09392692, 0.08286155, 0.12776634, 0.12686567, 0.12840968, 0.17897581, 0.13162635, 0.10306227, 0.13651570, 0.30983016, 0.19441585, 0.32681420, 0.26930005, 0.35537828, 0.17524447, 0.34289758, 0.35229027, 0.15285641, 0.25939269, 0.76839938, 0.44325785, 0.48443129, 0.41829645, 0.37313433, 0.20174987, 0.11811631, 0.12081832
0.24588266, 0.21976325, 0.39925373, 0.10422028, 0.16507977, 0.14243438, 0.11374164, 0.11798765, 0.14037571, 0.12454967, 0.13304169, 0.12905301, 0.13124035, 0.13098302, 0.12107566, 0.10769429, 0.12377766, 0.11978899, 0.10936696, 0.09071024, 0.09714359, 0.12030365, 0.09958827, 0.10177560, 0.10524961, 0.10280494, 0.09547092, 0.09971693, 0.09045291, 0.07539887, 0.09109624, 0.06137416, 0.05352548, 0.07089552, 0.07282553, 0.07913021, 0.07153886, 0.10126094, 0.10280494, 0.11438497, 0.13484303, 0.10730829, 0.08466289, 0.11387030, 0.21937725, 0.14024704, 0.22336593, 0.19801853, 0.27071539, 0.15684508, 0.23262995, 0.33492023, 0.15491508, 0.20921256, 0.44325785, 0.76891405, 0.56549151, 0.52637674, 0.48481729, 0.18836850, 0.11888832, 0.12094699
0.25038600, 0.21345857, 0.37776634, 0.10434894, 0.16314977, 0.13921770, 0.11001029, 0.11554297, 0.13896037, 0.12339166, 0.12686567, 0.12660834, 0.13111168, 0.12789501, 0.12339166, 0.10692229, 0.12197633, 0.11875965, 0.10962429, 0.08878024, 0.09585692, 0.11927432, 0.10048893, 0.10126094, 0.10666495, 0.10370561, 0.09559959, 0.10319094, 0.09251158, 0.07192486, 0.09251158, 0.06407617, 0.05429748, 0.07424086, 0.07591354, 0.08273289, 0.07501287, 0.10512095, 0.10653628, 0.11670098, 0.14179104, 0.10833762, 0.08813690, 0.11515697, 0.23739063, 0.15285641, 0.24523932, 0.21474524, 0.29413278, 0.16417910, 0.25836336, 0.33787957, 0.15774575, 0.22503860, 0.48443129, 0.56549151, 0.76093670, 0.54580546, 0.47902728, 0.19698919, 0.11798765, 0.11914565
0.27599074, 0.24498199, 0.41327844, 0.10769429, 0.18618116, 0.15633042, 0.11309830, 0.13085435, 0.14037571, 0.13085435, 0.13085435, 0.13419969, 0.13355636, 0.12918168, 0.12454967, 0.10962429, 0.12828101, 0.12364900, 0.11489964, 0.09006691, 0.10023160, 0.11940299, 0.10048893, 0.10550695, 0.10602162, 0.10473495, 0.09765826, 0.09945960, 0.09289758, 0.07732887, 0.09019557, 0.06188883, 0.05159547, 0.07282553, 0.07539887, 0.08208955, 0.07385486, 0.09572826, 0.09675759, 0.11258363, 0.12712301, 0.09984560, 0.08131755, 0.10357694, 0.21011323, 0.13793103, 0.21860525, 0.20174987, 0.26170870, 0.15684508, 0.23648996, 0.28190942, 0.14886773, 0.22400926, 0.41829645, 0.52637674, 0.54580546, 0.75965003, 0.55841482, 0.20496655, 0.12056099, 0.12210499
0.25566135, 0.25115800, 0.43759650, 0.11258363, 0.19004117, 0.16302110, 0.11451364, 0.13805970, 0.14462172, 0.13561503, 0.13432836, 0.13317036, 0.13587236, 0.13278435, 0.12570767, 0.11065363, 0.12982501, 0.12454967, 0.11399897, 0.08620690, 0.09778693, 0.11811631, 0.10241894, 0.10576428, 0.10872362, 0.10524961, 0.09765826, 0.09920226, 0.09135358, 0.07527020, 0.08865157, 0.06201750, 0.05519815, 0.07038085, 0.07295419, 0.07874421, 0.07231086, 0.09173958, 0.08942357, 0.10885229, 0.11721565, 0.09328358, 0.07707154, 0.09688626, 0.19016984, 0.12725167, 0.19531652, 0.18051981, 0.23906330, 0.15092640, 0.21139990, 0.26428204, 0.14333505, 0.19788986, 0.37313433, 0.48481729, 0.47902728, 0.55841482, 0.76016469, 0.19068451, 0.11181163, 0.12377766
0.27123006, 0.13407102, 0.16302110, 0.08350489, 0.12776634, 0.12017499, 0.09688626, 0.10241894, 0.12969635, 0.11991765, 0.11682964, 0.12905301, 0.12519300, 0.11644364, 0.10988163, 0.12815234, 0.13471436, 0.12673700, 0.11155430, 0.08350489, 0.10615028, 0.14732373, 0.11219763, 0.11438497, 0.11309830, 0.11387030, 0.10576428, 0.11785898, 0.10486361, 0.07385486, 0.10769429, 0.06600618, 0.05198147, 0.07591354, 0.07668554, 0.08350489, 0.07527020, 0.08890890, 0.08620690, 0.08208955, 0.10370561, 0.08607823, 0.07668554, 0.08685023, 0.14719506, 0.15118374, 0.15658775, 0.13625836, 0.15144107, 0.09894493, 0.18463716, 0.13896037, 0.08594956, 0.26582604, 0.20174987, 0.18836850, 0.19698919, 0.20496655, 0.19068451, 0.81278950, 0.14886773, 0.15916109
0.14500772, 0.09019557, 0.10293361, 0.06626351, 0.09431292, 0.08607823, 0.07411220, 0.08080288, 0.10267627, 0.09752959, 0.09328358, 0.10267627, 0.09868760, 0.08826557, 0.08556356, 0.10692229, 0.10267627, 0.09817293, 0.08865157, 0.06780751, 0.07732887, 0.11580031, 0.09045291, 0.08736490, 0.08659290, 0.08517756, 0.07990221, 0.09637159, 0.08183222, 0.07166752, 0.09289758, 0.05944416, 0.05455481, 0.06613484, 0.06304683, 0.06973752, 0.05931549, 0.06664951, 0.06986619, 0.06356150, 0.07977355, 0.07115286, 0.06639218, 0.06780751, 0.10280494, 0.10190427, 0.10524961, 0.08980957, 0.09534225, 0.06446217, 0.11914565, 0.09804426, 0.06536284, 0.14487905, 0.11811631, 0.11888832, 0.11798765, 0.12056099, 0.11181163, 0.14886773, 0.82256819, 0.11953165
0.15375708, 0.10409161, 0.11760165, 0.09740093, 0.10782295, 0.13445703, 0.15645908, 0.10280494, 0.22375193, 0.19428718, 0.21667524, 0.26312403, 0.26312403, 0.23224395, 0.19029851, 0.28371076, 0.29258878, 0.27264539, 0.20470921, 0.09933093, 0.17254246, 0.33839424, 0.20792589, 0.20406588, 0.19583119, 0.18618116, 0.16803911, 0.17897581, 0.13419969, 0.09341225, 0.14397838, 0.07166752, 0.05854349, 0.08672156, 0.07694287, 0.08865157, 0.08118888, 0.08504889, 0.08569223, 0.07076686, 0.09225425, 0.08093155, 0.06896552, 0.07398353, 0.10627895, 0.11592898, 0.11039629, 0.09521359, 0.10100360, 0.07874421, 0.12081832, 0.09868760, 0.08106022, 0.15491508, 0.12081832, 0.12094699, 0.11914565, 0.12210499, 0.12377766, 0.15916109, 0.11953165, 0.80108080
