0.03962944, 0.04014411, 0.04606279, 0.04220278, 0.04194545, 0.04644879, 0.03576943, 0.04426145, 0.04014411, 0.04246011, 0.04181678, 0.03667010, 0.03679876, 0.03692743, 0.03139475, 0.04323212, 0.04233145, 0.03924344, 0.04143078, 0.04168811, 0.04747813, 0.04837880, 0.05146680, 0.06137416, 0.07063819, 0.09019557, 0.09585692, 0.06356150, 0.08916624, 0.15156974, 0.08054555, 0.33427689, 0.79799279, 0.13612970, 0.49420998, 0.19583119, 0.41302110, 0.16919712, 0.22027792, 0.05056613, 0.10640762, 0.09071024, 0.11489964, 0.09958827, 0.07115286, 0.06870818, 0.05571282, 0.04683479, 0.03808543, 0.03345342, 0.06291817, 0.03731343, 0.04053011, 0.04117344, 0.03667010, 0.03268142, 0.03911477, 0.03782810, 0.04027277, 0.04143078, 0.04966547, 0.04722079
0.04439012, 0.03911477, 0.04001544, 0.03705610, 0.04053011, 0.04001544, 0.03358209, 0.04168811, 0.03628410, 0.04104478, 0.04053011, 0.04104478, 0.04207411, 0.04104478, 0.03628410, 0.04348945, 0.04451879, 0.04387545, 0.04773546, 0.03911477, 0.05468348, 0.05712815, 0.07256819, 0.08144622, 0.07655687, 0.10988163, 0.10473495, 0.09675759, 0.14680906, 0.11850232, 0.13226969, 0.18489449, 0.13612970, 0.84006691, 0.16765311, 0.29799279, 0.13497169, 0.16752445, 0.10743695, 0.04554812, 0.08659290, 0.11837365, 0.10872362, 0.09148224, 0.07102419, 0.08607823, 0.05841482, 0.04979413, 0.03937210, 0.03255275, 0.06729285, 0.03975811, 0.03525476, 0.05313948, 0.03911477, 0.03281009, 0.04374678, 0.03731343, 0.03731343, 0.05597015, 0.06085950, 0.05481215
0.03975811, 0.04181678, 0.04477612, 0.03911477, 0.04413278, 0.04683479, 0.03589810, 0.04722079, 0.04387545, 0.04606279, 0.04181678, 0.03731343, 0.03782810, 0.03757077, 0.03268142, 0.04490479, 0.04181678, 0.04104478, 0.04168811, 0.04297478, 0.04850746, 0.05275347, 0.05725682, 0.06137416, 0.07269686, 0.09804426, 0.10203294, 0.06857952, 0.09817293, 0.14565106, 0.09058157, 0.33260422, 0.49420998, 0.16765311, 0.82256819, 0.24382398, 0.47285126, 0.21217190, 0.23957797, 0.05108080, 0.11580031, 0.10331961, 0.12622234, 0.10396294, 0.07565620, 0.07527020, 0.05918682, 0.04863613, 0.03808543, 0.03358209, 0.06716418, 0.03358209, 0.03872877, 0.04490479, 0.03705610, 0.03525476, 0.04143078, 0.04117344, 0.04168811, 0.04464745, 0.05339681, 0.05005147
0.04529079, 0.03821410, 0.03576943, 0.03641276, 0.04207411, 0.03962944, 0.03576943, 0.04104478, 0.04143078, 0.04271745, 0.04130211, 0.03589810, 0.04413278, 0.04258878, 0.03306742, 0.04953680, 0.04400412, 0.04400412, 0.04374678, 0.04194545, 0.04889346, 0.06381884, 0.06883685, 0.07552753, 0.06819352, 0.09598559, 0.09405558, 0.09096758, 0.12647967, 0.11592898, 0.13317036, 0.19505919, 0.19583119, 0.29799279, 0.24382398, 0.83723623, 0.21307257, 0.33273289, 0.18129182, 0.04953680, 0.12712301, 0.15748842, 0.16726711, 0.13497169, 0.09019557, 0.10203294, 0.07038085, 0.05571282, 0.04271745, 0.03422542, 0.07835821, 0.03692743, 0.03628410, 0.05931549, 0.03744210, 0.03679876, 0.03962944, 0.03795677, 0.03731343, 0.05301081, 0.06935152, 0.05712815
0.03834277, 0.04040144, 0.04400412, 0.04503345, 0.04464745, 0.04503345, 0.03551209, 0.04760679, 0.04155944, 0.04426145, 0.04271745, 0.03705610, 0.04155944, 0.03821410, 0.03512609, 0.04117344, 0.04439012, 0.04297478, 0.04323212, 0.04168811, 0.04722079, 0.04825013, 0.05365414, 0.06085950, 0.07025219, 0.08852290, 0.09096758, 0.06176016, 0.08852290, 0.12184766, 0.08273289, 0.24691199, 0.41302110, 0.13497169, 0.47285126, 0.21307257, 0.81935152, 0.22104992, 0.27045805, 0.05777149, 0.13098302, 0.10512095, 0.13136902, 0.11785898, 0.08504889, 0.07462687, 0.06021616, 0.04966547, 0.03705610, 0.03113742, 0.06484817, 0.03576943, 0.03860010, 0.04439012, 0.03679876, 0.03525476, 0.03834277, 0.04490479, 0.04541945, 0.04451879, 0.05095214, 0.04670612
0.04747813, 0.04168811, 0.03757077, 0.03692743, 0.04413278, 0.04053011, 0.03474009, 0.04284611, 0.04117344, 0.03885744, 0.03975811, 0.03731343, 0.04053011, 0.04027277, 0.03615543, 0.05211014, 0.04477612, 0.04451879, 0.04361812, 0.03718477, 0.04606279, 0.05815749, 0.06201750, 0.05764282, 0.06085950, 0.08929490, 0.08003088, 0.08067422, 0.10537828, 0.10048893, 0.11245497, 0.14217705, 0.16919712, 0.16752445, 0.21217190, 0.33273289, 0.22104992, 0.85589295, 0.24382398, 0.06343284, 0.17730314, 0.18785383, 0.24266598, 0.18836850, 0.11966032, 0.11721565, 0.08376222, 0.06459084, 0.04760679, 0.03898610, 0.09469892, 0.03898610, 0.03512609, 0.06703551, 0.03975811, 0.03705610, 0.04657746, 0.04181678, 0.04464745, 0.05558415, 0.06973752, 0.06047349
0.03641276, 0.04091611, 0.03705610, 0.03937210, 0.04233145, 0.04966547, 0.03937210, 0.04387545, 0.04567679, 0.04181678, 0.04155944, 0.03602676, 0.04014411, 0.04014411, 0.03525476, 0.04220278, 0.04065878, 0.03988677, 0.03744210, 0.03667010, 0.04387545, 0.04696346, 0.04940813, 0.05082347, 0.05738549, 0.07012352, 0.06793618, 0.05584148, 0.07707154, 0.09006691, 0.07128152, 0.14384972, 0.22027792, 0.10743695, 0.23957797, 0.18129182, 0.27045805, 0.24382398, 0.81407617, 0.09186824, 0.25090067, 0.12133299, 0.18978384, 0.20535255, 0.15735975, 0.08903757, 0.09650026, 0.07436953, 0.05416881, 0.04297478, 0.08968091, 0.04053011, 0.03409676, 0.04889346, 0.04297478, 0.03525476, 0.03988677, 0.03667010, 0.03564076, 0.04812146, 0.05172414, 0.04632012
0.03872877, 0.03113742, 0.02766341, 0.02920741, 0.03178075, 0.02457540, 0.02933608, 0.02779207, 0.03023675, 0.03190942, 0.02702007, 0.02933608, 0.03486876, 0.02946475, 0.02779207, 0.03216675, 0.03242409, 0.03100875, 0.03371076, 0.03152342, 0.03165208, 0.03448276, 0.03641276, 0.03216675, 0.03422542, 0.03834277, 0.03860010, 0.03551209, 0.03924344, 0.04168811, 0.04117344, 0.04271745, 0.05056613, 0.04554812, 0.05108080, 0.04953680, 0.05777149, 0.06343284, 0.09186824, 0.66520844, 0.13471436, 0.06150283, 0.08479156, 0.11168296, 0.15954709, 0.06214617, 0.10512095, 0.17498713, 0.14423572, 0.09071024, 0.08080288, 0.04734946, 0.02714874, 0.04477612, 0.04400412, 0.04091611, 0.03885744, 0.03409676, 0.03409676, 0.04104478, 0.03692743, 0.03242409
0.04143078, 0.03692743, 0.03358209, 0.03615543, 0.04040144, 0.04348945, 0.03525476, 0.03950077, 0.04168811, 0.03757077, 0.03628410, 0.03319609, 0.03731343, 0.03486876, 0.03165208, 0.04670612, 0.04207411, 0.03718477, 0.03512609, 0.03139475, 0.04155944, 0.04747813, 0.05339681, 0.04619146, 0.04593412, 0.05712815, 0.05622748, 0.05519815, 0.06047349, 0.06201750, 0.06549151, 0.07964488, 0.10640762, 0.08659290, 0.11580031, 0.12712301, 0.13098302, 0.17730314, 0.25090067, 0.13471436, 0.78589810, 0.14951107, 0.26286670, 0.41984045, 0.34058157, 0.11116830, 0.17653114, 0.13008235, 0.08196089, 0.05905816, 0.14693773, 0.04593412, 0.03229542, 0.06150283, 0.04747813, 0.04091611, 0.04207411, 0.03898610, 0.03898610, 0.05236747, 0.05918682, 0.04464745
0.06111683, 0.04529079, 0.04091611, 0.03499743, 0.04799279, 0.04606279, 0.03371076, 0.04310345, 0.03885744, 0.04310345, 0.03847144, 0.03564076, 0.03203809, 0.03255275, 0.03190942, 0.06047349, 0.04361812, 0.03962944, 0.03371076, 0.03293875, 0.04220278, 0.07012352, 0.06600618, 0.05983016, 0.05545548, 0.07050952, 0.06150283, 0.09945960, 0.08762223, 0.06600618, 0.12931034, 0.08389089, 0.09071024, 0.11837365, 0.10331961, 0.15748842, 0.10512095, 0.18785383, 0.12133299, 0.06150283, 0.14951107, 0.83479156, 0.29181678, 0.19827586, 0.13111168, 0.21667524, 0.13149768, 0.08273289, 0.06188883, 0.05095214, 0.15311374, 0.04246011, 0.03306742, 0.10048893, 0.04606279, 0.04632012, 0.05790015, 0.04709213, 0.04490479, 0.07449820, 0.08980957, 0.07192486
0.05056613, 0.04168811, 0.03795677, 0.04117344, 0.04966547, 0.04078744, 0.03216675, 0.04310345, 0.04400412, 0.04464745, 0.03731343, 0.03474009, 0.03448276, 0.03615543, 0.03345342, 0.05416881, 0.03962944, 0.04387545, 0.03821410, 0.03512609, 0.04168811, 0.06137416, 0.05854349, 0.05146680, 0.05262481, 0.06883685, 0.06163150, 0.07514153, 0.07900154, 0.06845085, 0.09984560, 0.09341225, 0.11489964, 0.10872362, 0.12622234, 0.16726711, 0.13136902, 0.24266598, 0.18978384, 0.08479156, 0.26286670, 0.29181678, 0.82810087, 0.37081832, 0.21307257, 0.17151312, 0.15568708, 0.10126094, 0.07089552, 0.05481215, 0.16392177, 0.04696346, 0.03757077, 0.08234689, 0.05313948, 0.04799279, 0.05223881, 0.04902213, 0.04709213, 0.06201750, 0.07372620, 0.05262481
0.05005147, 0.03667010, 0.03486876, 0.03950077, 0.04053011, 0.04246011, 0.03718477, 0.04053011, 0.04001544, 0.04207411, 0.03834277, 0.03409676, 0.03486876, 0.03383942, 0.03203809, 0.04722079, 0.04271745, 0.04078744, 0.03615543, 0.03268142, 0.04336078, 0.05120947, 0.05185280, 0.04850746, 0.04927946, 0.06201750, 0.05506948, 0.06356150, 0.06690685, 0.06047349, 0.08067422, 0.08041688, 0.09958827, 0.09148224, 0.10396294, 0.13497169, 0.11785898, 0.18836850, 0.20535255, 0.11168296, 0.41984045, 0.19827586, 0.37081832, 0.80416881, 0.34650026, 0.14256305, 0.22683994, 0.12995368, 0.08273289, 0.06510551, 0.19235718, 0.05056613, 0.03396809, 0.07694287, 0.05326814, 0.04541945, 0.04953680, 0.04284611, 0.04348945, 0.05931549, 0.06034483, 0.04812146
0.04632012, 0.03615543, 0.02985075, 0.03448276, 0.04246011, 0.03641276, 0.03165208, 0.03564076, 0.03808543, 0.03769943, 0.03190942, 0.03268142, 0.03641276, 0.03422542, 0.02972208, 0.03821410, 0.03654143, 0.03088008, 0.02972208, 0.02792074, 0.04027277, 0.04644879, 0.04902213, 0.03950077, 0.03744210, 0.04670612, 0.04619146, 0.05095214, 0.05082347, 0.04786413, 0.06253217, 0.05931549, 0.07115286, 0.07102419, 0.07565620, 0.09019557, 0.08504889, 0.11966032, 0.15735975, 0.15954709, 0.34058157, 0.13111168, 0.21307257, 0.34650026, 0.76479671, 0.11863098, 0.21899125, 0.19351518, 0.11644364, 0.07539887, 0.16662378, 0.05506948, 0.03499743, 0.07334020, 0.05609882, 0.05108080, 0.05120947, 0.04348945, 0.04143078, 0.05699949, 0.05828616, 0.04220278
0.07913021, 0.04310345, 0.04155944, 0.03924344, 0.05198147, 0.04181678, 0.03602676, 0.04104478, 0.04233145, 0.04078744, 0.04078744, 0.03744210, 0.03538343, 0.03139475, 0.02985075, 0.05828616, 0.04966547, 0.04014411, 0.03654143, 0.03448276, 0.04516212, 0.07153886, 0.06150283, 0.05712815, 0.05146680, 0.06085950, 0.05481215, 0.08015955, 0.07231086, 0.05687082, 0.10602162, 0.06201750, 0.06870818, 0.08607823, 0.07527020, 0.10203294, 0.07462687, 0.11721565, 0.08903757, 0.06214617, 0.11116830, 0.21667524, 0.17151312, 0.14256305, 0.11863098, 0.81999485, 0.14384972, 0.09971693, 0.06935152, 0.06150283, 0.17228513, 0.05764282, 0.04091611, 0.13381369, 0.05751415, 0.05481215, 0.07205353, 0.04966547, 0.04709213, 0.09071024, 0.10975296, 0.07346886
0.05931549, 0.04181678, 0.03692743, 0.03628410, 0.04348945, 0.03242409, 0.02959341, 0.03293875, 0.03435409, 0.03782810, 0.03229542, 0.03461143, 0.03474009, 0.03486876, 0.02792074, 0.04168811, 0.03975811, 0.03062275, 0.03113742, 0.03152342, 0.03744210, 0.04606279, 0.04490479, 0.04065878, 0.04155944, 0.04812146, 0.04606279, 0.05571282, 0.05365414, 0.04876480, 0.06227483, 0.05069480, 0.05571282, 0.05841482, 0.05918682, 0.07038085, 0.06021616, 0.08376222, 0.09650026, 0.10512095, 0.17653114, 0.13149768, 0.15568708, 0.22683994, 0.21899125, 0.14384972, 0.77740607, 0.16662378, 0.10422028, 0.08080288, 0.31317550, 0.06343284, 0.03538343, 0.09598559, 0.07012352, 0.05905816, 0.06497684, 0.05133814, 0.04683479, 0.06639218, 0.06742151, 0.05198147
0.06278950, 0.04516212, 0.04258878, 0.04258878, 0.04837880, 0.03499743, 0.03113742, 0.03667010, 0.03654143, 0.03782810, 0.03409676, 0.03255275, 0.03281009, 0.03010808, 0.02534740, 0.04001544, 0.03551209, 0.03435409, 0.02689141, 0.02753474, 0.03486876, 0.04516212, 0.04246011, 0.03641276, 0.03679876, 0.03821410, 0.03692743, 0.04477612, 0.04477612, 0.03911477, 0.05108080, 0.04065878, 0.04683479, 0.04979413, 0.04863613, 0.05571282, 0.04966547, 0.06459084, 0.07436953, 0.17498713, 0.13008235, 0.08273289, 0.10126094, 0.12995368, 0.19351518, 0.09971693, 0.16662378, 0.73250129, 0.31935152, 0.19171384, 0.13008235, 0.09791559, 0.04580546, 0.07964488, 0.09251158, 0.07604220, 0.06703551, 0.06291817, 0.05983016, 0.06021616, 0.05648482, 0.04361812
0.05468348, 0.04966547, 0.04709213, 0.04130211, 0.04554812, 0.03113742, 0.02637674, 0.03255275, 0.03203809, 0.03525476, 0.03139475, 0.02997941, 0.03190942, 0.03152342, 0.02804941, 0.03757077, 0.03396809, 0.03178075, 0.02843541, 0.03165208, 0.03358209, 0.03834277, 0.03654143, 0.03718477, 0.03744210, 0.03538343, 0.03615543, 0.03757077, 0.04207411, 0.03641276, 0.04477612, 0.03203809, 0.03808543, 0.03937210, 0.03808543, 0.04271745, 0.03705610, 0.04760679, 0.05416881, 0.14423572, 0.08196089, 0.06188883, 0.07089552, 0.08273289, 0.11644364, 0.06935152, 0.10422028, 0.31935152, 0.69505919, 0.29503345, 0.08865157, 0.13278435, 0.05378281, 0.06433350, 0.10254761, 0.09199691, 0.06857952, 0.06652084, 0.06176016, 0.05339681, 0.04709213, 0.04181678
0.06703551, 0.06073083, 0.06098816, 0.05584148, 0.04992280, 0.03474009, 0.02637674, 0.03576943, 0.03538343, 0.03576943, 0.03216675, 0.03268142, 0.03667010, 0.03036541, 0.02714874, 0.04181678, 0.03808543, 0.02843541, 0.02817808, 0.02959341, 0.03100875, 0.03885744, 0.03564076, 0.03474009, 0.03499743, 0.03654143, 0.03474009, 0.03602676, 0.03769943, 0.03371076, 0.03692743, 0.03152342, 0.03345342, 0.03255275, 0.03358209, 0.03422542, 0.03113742, 0.03898610, 0.04297478, 0.09071024, 0.05905816, 0.05095214, 0.05481215, 0.06510551, 0.07539887, 0.06150283, 0.08080288, 0.19171384, 0.29503345, 0.67472980, 0.07488420, 0.20483788, 0.07256819, 0.06742151, 0.14770973, 0.13432836, 0.08620690, 0.09122491, 0.08633556, 0.06201750, 0.05532681, 0.04168811
0.07038085, 0.04927946, 0.04040144, 0.03525476, 0.04799279, 0.03731343, 0.02779207, 0.03769943, 0.03988677, 0.04168811, 0.03435409, 0.03358209, 0.03615543, 0.03126608, 0.02895008, 0.04773546, 0.04233145, 0.03744210, 0.03474009, 0.03190942, 0.04001544, 0.05108080, 0.04863613, 0.04220278, 0.04477612, 0.05301081, 0.04837880, 0.05867216, 0.06446217, 0.04927946, 0.06587751, 0.05918682, 0.06291817, 0.06729285, 0.06716418, 0.07835821, 0.06484817, 0.09469892, 0.08968091, 0.08080288, 0.14693773, 0.15311374, 0.16392177, 0.19235718, 0.16662378, 0.17228513, 0.31317550, 0.13008235, 0.08865157, 0.07488420, 0.79760679, 0.05983016, 0.03885744, 0.12171899, 0.07128152, 0.06008749, 0.06806485, 0.05313948, 0.05018013, 0.08646423, 0.08389089, 0.05571282
0.09276891, 0.09328358, 0.10627895, 0.10975296, 0.07578487, 0.05275347, 0.02933608, 0.05609882, 0.04464745, 0.04567679, 0.03757077, 0.03757077, 0.03409676, 0.03165208, 0.02766341, 0.04541945, 0.04040144, 0.03062275, 0.02959341, 0.03332476, 0.03088008, 0.04220278, 0.03268142, 0.03242409, 0.03190942, 0.04027277, 0.04040144, 0.04336078, 0.04155944, 0.04040144, 0.04001544, 0.03705610, 0.03731343, 0.03975811, 0.03358209, 0.03692743, 0.03576943, 0.03898610, 0.04053011, 0.04734946, 0.04593412, 0.04246011, 0.04696346, 0.05056613, 0.05506948, 0.05764282, 0.06343284, 0.09791559, 0.13278435, 0.20483788, 0.05983016, 0.69325785, 0.12802367, 0.07424086, 0.29426145, 0.32424086, 0.11991765, 0.17717447, 0.16096243, 0.07681420, 0.05957283, 0.04657746
0.06755018, 0.10383428, 0.15144107, 0.16598044, 0.08015955, 0.08273289, 0.04207411, 0.07874421, 0.04632012, 0.05249614, 0.03911477, 0.03602676, 0.03435409, 0.03332476, 0.02676274, 0.04464745, 0.04168811, 0.03615543, 0.03139475, 0.02933608, 0.03165208, 0.03654143, 0.03461143, 0.03178075, 0.03190942, 0.03654143, 0.03950077, 0.03396809, 0.03486876, 0.04387545, 0.03937210, 0.04233145, 0.04053011, 0.03525476, 0.03872877, 0.03628410, 0.03860010, 0.03512609, 0.03409676, 0.02714874, 0.03229542, 0.03306742, 0.03757077, 0.03396809, 0.03499743, 0.04091611, 0.03538343, 0.04580546, 0.05378281, 0.07256819, 0.03885744, 0.12802367, 0.66443644, 0.05597015, 0.11605764, 0.16726711, 0.07231086, 0.18180648, 0.18553783, 0.05262481, 0.04683479, 0.04529079
0.14423572, 0.05995883, 0.05622748, 0.05815749, 0.06909418, 0.04374678, 0.03628410, 0.04760679, 0.04374678, 0.05211014, 0.04374678, 0.04760679, 0.04258878, 0.03615543, 0.02792074, 0.07038085, 0.05545548, 0.04143078, 0.03757077, 0.03358209, 0.03937210, 0.08157488, 0.04966547, 0.04927946, 0.04104478, 0.04799279, 0.04413278, 0.06394750, 0.05661348, 0.04220278, 0.07089552, 0.04683479, 0.04117344, 0.05313948, 0.04490479, 0.05931549, 0.04439012, 0.06703551, 0.04889346, 0.04477612, 0.06150283, 0.10048893, 0.08234689, 0.07694287, 0.07334020, 0.13381369, 0.09598559, 0.07964488, 0.06433350, 0.06742151, 0.12171899, 0.07424086, 0.05597015, 0.80661348, 0.09341225, 0.08015955, 0.13883170, 0.08350489, 0.07398353, 0.20560988, 0.20651055, 0.09662892
0.11914565, 0.08955224, 0.09238291, 0.10627895, 0.08183222, 0.05635615, 0.03100875, 0.05815749, 0.04284611, 0.04837880, 0.03924344, 0.04053011, 0.03885744, 0.03023675, 0.02895008, 0.05545548, 0.04400412, 0.03358209, 0.02985075, 0.02946475, 0.03203809, 0.04940813, 0.03911477, 0.03409676, 0.03345342, 0.04104478, 0.03795677, 0.04477612, 0.04091611, 0.04117344, 0.04194545, 0.04027277, 0.03667010, 0.03911477, 0.03705610, 0.03744210, 0.03679876, 0.03975811, 0.04297478, 0.04400412, 0.04747813, 0.04606279, 0.05313948, 0.05326814, 0.05609882, 0.05751415, 0.07012352, 0.09251158, 0.10254761, 0.14770973, 0.07128152, 0.29426145, 0.11605764, 0.09341225, 0.74536799, 0.34173958, 0.15787442, 0.18515183, 0.15607308, 0.09431292, 0.07334020, 0.05326814
0.11618631, 0.11451364, 0.14037571, 0.15259907, 0.09624292, 0.07372620, 0.03306742, 0.07243953, 0.04439012, 0.05030880, 0.04207411, 0.04130211, 0.03975811, 0.03383942, 0.03100875, 0.05365414, 0.04284611, 0.03152342, 0.03062275, 0.03062275, 0.03293875, 0.04348945, 0.03667010, 0.03525476, 0.03255275, 0.04014411, 0.03962944, 0.03860010, 0.03911477, 0.04271745, 0.03988677, 0.03808543, 0.03268142, 0.03281009, 0.03525476, 0.03679876, 0.03525476, 0.03705610, 0.03525476, 0.04091611, 0.04091611, 0.04632012, 0.04799279, 0.04541945, 0.05108080, 0.05481215, 0.05905816, 0.07604220, 0.09199691, 0.13432836, 0.06008749, 0.32424086, 0.16726711, 0.08015955, 0.34173958, 0.70921256, 0.14758106, 0.27611940, 0.23160062, 0.08311889, 0.06626351, 0.04966547
0.18103448, 0.09135358, 0.08466289, 0.08607823, 0.09804426, 0.05494081, 0.03383942, 0.05957283, 0.04837880, 0.05442615, 0.04271745, 0.04194545, 0.03499743, 0.03602676, 0.03036541, 0.06369017, 0.05018013, 0.03769943, 0.02933608, 0.03049408, 0.03538343, 0.05931549, 0.04503345, 0.03551209, 0.03744210, 0.03911477, 0.03628410, 0.04876480, 0.04297478, 0.03872877, 0.05185280, 0.03988677, 0.03911477, 0.04374678, 0.04143078, 0.03962944, 0.03834277, 0.04657746, 0.03988677, 0.03885744, 0.04207411, 0.05790015, 0.05223881, 0.04953680, 0.05120947, 0.07205353, 0.06497684, 0.06703551, 0.06857952, 0.08620690, 0.06806485, 0.11991765, 0.07231086, 0.13883170, 0.15787442, 0.14758106, 0.79773546, 0.14114771, 0.12493567, 0.15324241, 0.10241894, 0.06960885
0.12853834, 0.15723109, 0.21332990, 0.24215131, 0.14500772, 0.10486361, 0.04979413, 0.10627895, 0.05738549, 0.06664951, 0.04915080, 0.04799279, 0.04091611, 0.03589810, 0.03178075, 0.05313948, 0.04451879, 0.03924344, 0.03100875, 0.03023675, 0.03319609, 0.04683479, 0.03911477, 0.03795677, 0.03255275, 0.03641276, 0.04027277, 0.04799279, 0.04117344, 0.04040144, 0.04503345, 0.04117344, 0.03782810, 0.03731343, 0.04117344, 0.03795677, 0.04490479, 0.04181678, 0.03667010, 0.03409676, 0.03898610, 0.04709213, 0.04902213, 0.04284611, 0.04348945, 0.04966547, 0.05133814, 0.06291817, 0.06652084, 0.09122491, 0.05313948, 0.17717447, 0.18180648, 0.08350489, 0.18515183, 0.27611940, 0.14114771, 0.74125064, 0.48430262, 0.09855893, 0.07629954, 0.06201750
0.11477097, 0.16327844, 0.24639732, 0.27110139, 0.14989707, 0.11245497, 0.05416881, 0.11168296, 0.05892949, 0.06510551, 0.04902213, 0.04323212, 0.03975811, 0.03551209, 0.03139475, 0.05802882, 0.04632012, 0.03589810, 0.03088008, 0.02843541, 0.03255275, 0.04503345, 0.04065878, 0.03576943, 0.03113742, 0.03847144, 0.04014411, 0.04747813, 0.03898610, 0.04426145, 0.04361812, 0.04271745, 0.04027277, 0.03731343, 0.04168811, 0.03731343, 0.04541945, 0.04464745, 0.03564076, 0.03409676, 0.03898610, 0.04490479, 0.04709213, 0.04348945, 0.04143078, 0.04709213, 0.04683479, 0.05983016, 0.06176016, 0.08633556, 0.05018013, 0.16096243, 0.18553783, 0.07398353, 0.15607308, 0.23160062, 0.12493567, 0.48430262, 0.73417396, 0.08273289, 0.06922285, 0.06098816
0.23751930, 0.06909418, 0.06304683, 0.06150283, 0.08955224, 0.05429748, 0.04194545, 0.06407617, 0.05018013, 0.05931549, 0.04683479, 0.04632012, 0.04426145, 0.04091611, 0.03203809, 0.08466289, 0.05687082, 0.04348945, 0.03589810, 0.03229542, 0.04001544, 0.09148224, 0.05494081, 0.04683479, 0.04117344, 0.04143078, 0.03885744, 0.05648482, 0.05095214, 0.03898610, 0.06085950, 0.04194545, 0.04143078, 0.05597015, 0.04464745, 0.05301081, 0.04451879, 0.05558415, 0.04812146, 0.04104478, 0.05236747, 0.07449820, 0.06201750, 0.05931549, 0.05699949, 0.09071024, 0.06639218, 0.06021616, 0.05339681, 0.06201750, 0.08646423, 0.07681420, 0.05262481, 0.20560988, 0.09431292, 0.08311889, 0.15324241, 0.09855893, 0.08273289, 0.82617087, 0.20638188, 0.09933093
0.12995368, 0.06394750, 0.05944416, 0.05802882, 0.08633556, 0.05828616, 0.04361812, 0.06600618, 0.05481215, 0.07334020, 0.05082347, 0.05584148, 0.04503345, 0.04155944, 0.03203809, 0.10949563, 0.07372620, 0.04207411, 0.03255275, 0.03100875, 0.04194545, 0.12300566, 0.06240350, 0.05352548, 0.05030880, 0.04940813, 0.04799279, 0.07745754, 0.05918682, 0.04529079, 0.08054555, 0.04837880, 0.04966547, 0.06085950, 0.05339681, 0.06935152, 0.05095214, 0.06973752, 0.05172414, 0.03692743, 0.05918682, 0.08980957, 0.07372620, 0.06034483, 0.05828616, 0.10975296, 0.06742151, 0.05648482, 0.04709213, 0.05532681, 0.08389089, 0.05957283, 0.04683479, 0.20651055, 0.07334020, 0.06626351, 0.10241894, 0.07629954, 0.06922285, 0.20638188, 0.82565620, 0.16765311
0.08594956, 0.05815749, 0.05687082, 0.05146680, 0.07565620, 0.06047349, 0.05301081, 0.06948019, 0.06883685, 0.09933093, 0.08260422, 0.09598559, 0.06896552, 0.06176016, 0.04027277, 0.28924344, 0.15208441, 0.07488420, 0.04863613, 0.03396809, 0.05751415, 0.25115800, 0.08646423, 0.06613484, 0.05429748, 0.05133814, 0.04799279, 0.09469892, 0.06870818, 0.04374678, 0.08414822, 0.04464745, 0.04722079, 0.05481215, 0.05005147, 0.05712815, 0.04670612, 0.06047349, 0.04632012, 0.03242409, 0.04464745, 0.07192486, 0.05262481, 0.04812146, 0.04220278, 0.07346886, 0.05198147, 0.04361812, 0.04181678, 0.04168811, 0.05571282, 0.04657746, 0.04529079, 0.09662892, 0.05326814, 0.04966547, 0.06960885, 0.06201750, 0.06098816, 0.09933093, 0.16765311, 0.81960885
